Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1195789194107055,11.957891941070557,10300,6.890846681511571,103.0
0,0.0%,0.1198422980308532,11.984229803085327,10300,6.8757025986589655,103.0
0,0.0%,0.1204498887062072,12.044988870620728,10300,6.841019189397856,103.0
0,0.0%,0.1183723783493042,11.83723783493042,10300,6.961083417353197,103.0
0,0.0%,0.1176526141166687,11.76526141166687,10300,7.003669286794521,103.0
0,0.0%,0.1175778746604919,11.757787466049194,10300,7.008121233517051,103.0
0,0.0%,0.1185773539543151,11.85773539543152,10300,6.949050324714331,103.0
0,0.0%,0.1178199338912963,11.78199338912964,10300,6.9937231569001135,103.0
0,0.0%,0.1184064793586731,11.84064793586731,10300,6.959078628661577,103.0
0,0.0%,0.1199191355705261,11.991913557052612,10300,6.871297029283489,103.0
0,0.0%,0.1195564198493957,11.955641984939575,10300,6.892143483704063,103.0
0,0.0%,0.1209738993644714,12.097389936447144,10300,6.811386624129923,103.0
0,0.0%,0.1210084843635559,12.10084843635559,10300,6.809439886251182,103.0
0,0.0%,0.1200626611709594,12.006266117095947,10300,6.863082926561915,103.0
0,0.0%,0.1197786426544189,11.977864265441896,10300,6.879356634365739,103.0
0,0.0%,0.1193337154388427,11.933371543884276,10300,6.905005823122059,103.0
0,0.0%,0.1197852325439453,11.978523254394531,10300,6.878978172018836,103.0
0,0.0%,0.1203504467010498,12.03504467010498,10300,6.846671720685956,103.0
0,0.0%,0.1191549944877624,11.915499448776243,10300,6.915362663078526,103.0
0,0.0%,0.1198641943931579,11.986419439315796,10300,6.874446569901072,103.0
0,0.0%,0.1214364075660705,12.143640756607056,10300,6.785444468551838,103.0
0,0.0%,0.1200657081604004,12.00657081604004,10300,6.862908757421285,103.0
0,0.0%,0.1193130207061767,11.931302070617676,10300,6.906203489971167,103.0
0,0.0%,0.1176108574867248,11.761085748672484,10300,7.00615587377218,103.0
0,0.0%,0.1205668497085571,12.056684970855711,10300,6.834382767666503,103.0
0,0.0%,0.1203466773033142,12.03466773033142,10300,6.846886166397782,103.0
0,0.0%,0.1210080170631408,12.100801706314089,10300,6.809466182476525,103.0
0,0.0%,0.1189218163490295,11.892181634902954,10300,6.928922087614282,103.0
0,0.0%,0.1202700591087341,12.027005910873411,10300,6.851247983964451,103.0
0,0.0%,0.1211531138420105,12.11531138420105,10300,6.801310951648637,103.0
