Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1242040872573852,12.420408725738524,16000,10.305618987783271,160.0
0,0.0%,0.1269580769538879,12.695807695388794,16000,10.0820682756947,160.0
0,0.0%,0.1267435908317566,12.67435908317566,16000,10.09912999623872,160.0
0,0.0%,0.1274445176124573,12.744451761245728,16000,10.043586212882996,160.0
0,0.0%,0.1268955469131469,12.689554691314695,16000,10.087036394398377,160.0
0,0.0%,0.1271946954727172,12.719469547271729,16000,10.063312744630569,160.0
0,0.0%,0.1269317960739135,12.693179607391356,16000,10.084155740257897,160.0
0,0.0%,0.1269214797019958,12.692147970199583,16000,10.084975395853911,160.0
0,0.0%,0.1267150616645813,12.67150616645813,16000,10.10140375725973,160.0
0,0.0%,0.1264911198616027,12.649111986160278,16000,10.11928743614952,160.0
0,0.0%,0.1271340322494507,12.713403224945068,16000,10.068114550858436,160.0
0,0.0%,0.1281174778938293,12.811747789382936,16000,9.990830455316432,160.0
0,0.0%,0.1272791123390197,12.727911233901978,16000,10.056638331909486,160.0
0,0.0%,0.1274155640602111,12.741556406021118,16000,10.045868488995003,160.0
0,0.0%,0.1280332684516906,12.803326845169067,16000,9.997401577567066,160.0
0,0.0%,0.1272295761108398,12.722957611083984,16000,10.060553836042727,160.0
0,0.0%,0.1258397626876831,12.58397626876831,16000,10.171665717272392,160.0
0,0.0%,0.1273311996459961,12.73311996459961,16000,10.052524468147892,160.0
0,0.0%,0.1269847130775451,12.698471307754517,16000,10.079953476119195,160.0
0,0.0%,0.1271928024291992,12.719280242919922,16000,10.063462519528189,160.0
0,0.0%,0.1275701999664306,12.757019996643066,16000,10.033691256553835,160.0
0,0.0%,0.126691837310791,12.669183731079102,16000,10.103255483303151,160.0
0,0.0%,0.1269020891189575,12.690208911895752,16000,10.086516375629822,160.0
0,0.0%,0.1274330854415893,12.743308544158936,16000,10.044487234727631,160.0
0,0.0%,0.1269822525978088,12.698225259780884,16000,10.080148790982207,160.0
0,0.0%,0.1280494165420532,12.804941654205322,16000,9.996140822552128,160.0
0,0.0%,0.1269446945190429,12.694469451904297,16000,10.083131121387568,160.0
0,0.0%,0.1274582839012146,12.74582839012146,16000,10.042501442998027,160.0
0,0.0%,0.1272964024543762,12.729640245437622,16000,10.05527238256996,160.0
0,0.0%,0.1258047485351562,12.580474853515623,16000,10.174496709417156,160.0
