Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1262205410003662,12.62205410003662,14800,9.38040663283613,148.0
0,0.0%,0.1275233173370361,12.752331733703612,14800,9.284576536467933,148.0
0,0.0%,0.126096932888031,12.6096932888031,14800,9.389601895006791,148.0
0,0.0%,0.12536630153656,12.536630153656006,14800,9.444324236164174,148.0
0,0.0%,0.1261642241477966,12.616422414779665,14800,9.384593833930202,148.0
0,0.0%,0.1264883875846862,12.648838758468628,14800,9.360543071254588,148.0
0,0.0%,0.1260866498947143,12.608664989471436,14800,9.390367663734986,148.0
0,0.0%,0.1266373491287231,12.663734912872314,14800,9.349532410035676,148.0
0,0.0%,0.1264110374450683,12.641103744506836,14800,9.36627073023196,148.0
0,0.0%,0.1251842737197876,12.51842737197876,14800,9.458057029194135,148.0
0,0.0%,0.1255971026420593,12.559710264205933,14800,9.42696905496535,148.0
0,0.0%,0.1250329637527465,12.503296375274658,14800,9.469502797209278,148.0
0,0.0%,0.1254789304733276,12.547893047332764,14800,9.43584708232492,148.0
0,0.0%,0.1247871565818786,12.478715658187866,14800,9.48815593232243,148.0
0,0.0%,0.1252647185325622,12.526471853256226,14800,9.451983079275609,148.0
0,0.0%,0.1268138170242309,12.681381702423096,14800,9.336522058741968,148.0
0,0.0%,0.1254758310317993,12.547583103179932,14800,9.436080161923288,148.0
0,0.0%,0.1249306297302246,12.49306297302246,14800,9.477259520397292,148.0
0,0.0%,0.1243456411361694,12.434564113616943,14800,9.521845632718366,148.0
0,0.0%,0.1263924813270568,12.639248132705688,14800,9.367645824882946,148.0
0,0.0%,0.1261687302589416,12.616873025894163,14800,9.384258663537508,148.0
0,0.0%,0.1256331419944763,12.563314199447632,14800,9.424264817416224,148.0
0,0.0%,0.1252455401420593,12.524554014205933,14800,9.453430426800445,148.0
0,0.0%,0.1253155899047851,12.531558990478516,14800,9.448146083816098,148.0
0,0.0%,0.1241363430023193,12.413634300231934,14800,9.537899791182657,148.0
0,0.0%,0.1255866193771362,12.558661937713625,14800,9.427755965342548,148.0
0,0.0%,0.1266256833076477,12.66256833076477,14800,9.350393767458478,148.0
0,0.0%,0.1259137749671936,12.59137749671936,14800,9.4032602891025,148.0
0,0.0%,0.1248898768424987,12.488987684249878,14800,9.48035205041612,148.0
0,0.0%,0.1221217322349548,12.212173223495483,14800,9.695244067796676,148.0
