Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1212257480621337,12.12257480621338,13000,8.579035531848827,130.0
0,0.0%,0.1246159029006958,12.46159029006958,13000,8.345644302146232,130.0
0,0.0%,0.1256570935249328,12.565709352493286,13000,8.276492562623561,130.0
0,0.0%,0.1230418968200683,12.304189682006836,13000,8.452405456011908,130.0
0,0.0%,0.125163471698761,12.5163471698761,13000,8.309133534606927,130.0
0,0.0%,0.1241549062728881,12.415490627288818,13000,8.376632315392483,130.0
0,0.0%,0.1253454637527465,12.534546375274658,13000,8.297069306404888,130.0
0,0.0%,0.1250030016899108,12.500300168991089,13000,8.319800212317137,130.0
0,0.0%,0.1240656113624572,12.406561136245728,13000,8.382661307827222,130.0
0,0.0%,0.1210363674163818,12.103636741638184,13000,8.592458797298965,130.0
0,0.0%,0.1207958793640136,12.079587936401367,13000,8.609565205995153,130.0
0,0.0%,0.1221674752235412,12.216747522354126,13000,8.51290409412992,130.0
0,0.0%,0.1218140935897827,12.181409358978271,13000,8.537599955406401,130.0
0,0.0%,0.1228395509719848,12.283955097198486,13000,8.46632857065055,130.0
0,0.0%,0.1211366772651672,12.113667726516724,13000,8.585343625724917,130.0
0,0.0%,0.1209650707244873,12.09650707244873,13000,8.597523183934037,130.0
0,0.0%,0.1239998888969421,12.399988889694214,13000,8.387104288975268,130.0
0,0.0%,0.1224995064735412,12.249950647354126,13000,8.489830122088126,130.0
0,0.0%,0.1241553235054016,12.41553235054016,13000,8.376604165142808,130.0
0,0.0%,0.1233287572860717,12.332875728607178,13000,8.432745313306203,130.0
0,0.0%,0.1233825969696044,12.33825969696045,13000,8.429065569564933,130.0
0,0.0%,0.1233357620239257,12.333576202392578,13000,8.432266383518606,130.0
0,0.0%,0.1238458347320556,12.384583473205566,13000,8.397537165864904,130.0
0,0.0%,0.1208773589134216,12.087735891342165,13000,8.603761774319537,130.0
0,0.0%,0.1227367877960205,12.27367877960205,13000,8.47341712843588,130.0
0,0.0%,0.1194877052307128,11.948770523071287,13000,8.703824364121107,130.0
0,0.0%,0.1217550563812255,12.17550563812256,13000,8.541739710124812,130.0
0,0.0%,0.1221921896934509,12.219218969345093,13000,8.511182282673673,130.0
0,0.0%,0.1221121358871459,12.2112135887146,13000,8.516762010953201,130.0
0,0.0%,0.1239769196510315,12.39769196510315,13000,8.388658170628675,130.0
