Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1224260854721069,12.242608547210692,11900,7.776120557386439,119.0
0,0.0%,0.1210412263870239,12.104122638702393,11900,7.865088849612466,119.0
0,0.0%,0.1206382417678833,12.06382417678833,11900,7.891361694674869,119.0
0,0.0%,0.1238569831848144,12.385698318481444,11900,7.686284418694936,119.0
0,0.0%,0.1226611542701721,12.266115427017212,11900,7.76121833896276,119.0
0,0.0%,0.1220990896224975,12.209908962249756,11900,7.796945930910428,119.0
0,0.0%,0.1208923292160034,12.089232921600342,11900,7.874775894995136,119.0
0,0.0%,0.1194162416458129,11.9416241645813,11900,7.972114905639215,119.0
0,0.0%,0.1195931410789489,11.959314107894896,11900,7.960322735996546,119.0
0,0.0%,0.123155722618103,12.315572261810305,11900,7.73005086375144,119.0
0,0.0%,0.1227212524414062,12.272125244140623,11900,7.75741757080369,119.0
0,0.0%,0.1231187868118286,12.31187868118286,11900,7.732369889698562,119.0
0,0.0%,0.1246497893333435,12.46497893333435,11900,7.637397584797541,119.0
0,0.0%,0.1232253980636596,12.322539806365969,11900,7.72568005427084,119.0
0,0.0%,0.1247718358039856,12.47718358039856,11900,7.629927009293793,119.0
0,0.0%,0.1229765439033508,12.297654390335085,11900,7.741313666679327,119.0
0,0.0%,0.1237071108818054,12.370711088180542,11900,7.69559642298637,119.0
0,0.0%,0.122643015384674,12.264301538467407,11900,7.762366222112356,119.0
0,0.0%,0.122477171421051,12.247717142105104,11900,7.772877091741629,119.0
0,0.0%,0.1225438070297241,12.254380702972412,11900,7.7686504367298115,119.0
0,0.0%,0.1221999788284301,12.219997882843018,11900,7.79050871470785,119.0
0,0.0%,0.1235724878311157,12.357248783111572,11900,7.703980203919509,119.0
0,0.0%,0.1214841270446777,12.148412704467772,11900,7.8364147083172995,119.0
0,0.0%,0.1237934184074401,12.37934184074402,11900,7.690231130597677,119.0
0,0.0%,0.1215729022026062,12.15729022026062,11900,7.830692389110307,119.0
0,0.0%,0.1212174987792968,12.121749877929688,11900,7.8536515733039955,119.0
0,0.0%,0.1212573814392089,12.125738143920898,11900,7.851068435592719,119.0
0,0.0%,0.1244489336013793,12.44489336013794,11900,7.649724047048387,119.0
0,0.0%,0.1235659050941467,12.356590509414673,11900,7.704390618711989,119.0
0,0.0%,0.1243763995170593,12.437639951705933,11900,7.6541852288417855,119.0
