Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1190990614891052,11.909906148910522,9900,6.649926456997727,99.0
0,0.0%,0.1200258350372314,12.002583503723145,9900,6.5985793788006175,99.0
0,0.0%,0.1199719619750976,11.997196197509766,9900,6.601542451763804,99.0
0,0.0%,0.1191132545471191,11.911325454711914,9900,6.64913407841357,99.0
0,0.0%,0.1196077752113342,11.960777521133425,9900,6.6216431047281015,99.0
0,0.0%,0.1204678678512573,12.046786785125732,9900,6.5743672078424185,99.0
0,0.0%,0.120366940498352,12.036694049835203,9900,6.579879796901902,99.0
0,0.0%,0.1210608315467834,12.106083154678345,9900,6.542165536785818,99.0
0,0.0%,0.1225176811218261,12.251768112182615,9900,6.4643730827101615,99.0
0,0.0%,0.1186557555198669,11.865575551986694,9900,6.674771034325366,99.0
0,0.0%,0.1189475083351135,11.894750833511353,9900,6.6583992475797,99.0
0,0.0%,0.1189775538444519,11.89775538444519,9900,6.656717795992342,99.0
0,0.0%,0.1200798368453979,12.007983684539797,9900,6.595611892941653,99.0
0,0.0%,0.1193285489082336,11.932854890823364,9900,6.637137610791412,99.0
0,0.0%,0.1195842409133911,11.958424091339111,9900,6.622946250698752,99.0
0,0.0%,0.1182844638824462,11.828446388244627,9900,6.695722954682426,99.0
0,0.0%,0.1191029000282287,11.910290002822876,9900,6.649712138094764,99.0
0,0.0%,0.1194345927238464,11.943459272384644,9900,6.631244616300085,99.0
0,0.0%,0.1205458307266235,12.054583072662354,9900,6.570115243521901,99.0
0,0.0%,0.1197225594520568,11.972255945205688,9900,6.615294591301799,99.0
0,0.0%,0.1204576778411865,12.045767784118652,9900,6.574923360586333,99.0
0,0.0%,0.1211627840995788,12.116278409957886,9900,6.53666062467735,99.0
0,0.0%,0.1188869309425354,11.88869309425354,9900,6.661791954094746,99.0
0,0.0%,0.1181437182426452,11.814371824264526,9900,6.703699627714265,99.0
0,0.0%,0.1159813380241394,11.59813380241394,9900,6.828684799576632,99.0
0,0.0%,0.1197370648384094,11.973706483840942,9900,6.614493190298592,99.0
0,0.0%,0.118049418926239,11.8049418926239,9900,6.709054624782749,99.0
0,0.0%,0.1193691968917846,11.936919689178469,9900,6.634877511306334,99.0
0,0.0%,0.1186431646347045,11.86431646347046,9900,6.675479387611769,99.0
0,0.0%,0.1191355466842651,11.913554668426514,9900,6.647889920704948,99.0
