Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.2675309133529663,26.75309133529663,25100,7.505674670765056,251.0
0,0.0%,0.2619710111618042,26.19710111618042,25100,7.664970223593845,251.0
0,0.0%,0.2621565985679626,26.215659856796265,25100,7.659543993814205,251.0
0,0.0%,0.2623050785064697,26.230507850646973,25100,7.655208246189076,251.0
0,0.0%,0.2626677083969116,26.26677083969116,25100,7.644639732287738,251.0
0,0.0%,0.2652308821678161,26.523088216781616,25100,7.570762437571292,251.0
0,0.0%,0.2680495190620422,26.804951906204224,25100,7.491153153441146,251.0
0,0.0%,0.2679595685005188,26.79595685005188,25100,7.493667836668846,251.0
0,0.0%,0.2677733278274536,26.77733278274536,25100,7.498879803644614,251.0
0,0.0%,0.2669805407524109,26.69805407524109,25100,7.521147400259985,251.0
0,0.0%,0.2626192092895508,26.26192092895508,25100,7.646051503361583,251.0
0,0.0%,0.2623720955848694,26.23720955848694,25100,7.653252894610788,251.0
0,0.0%,0.2621050262451171,26.21050262451172,25100,7.661051101409039,251.0
0,0.0%,0.2628318500518798,26.28318500518799,25100,7.6398655627301055,251.0
0,0.0%,0.2677652311325073,26.77652311325073,25100,7.499106555049014,251.0
0,0.0%,0.2673302412033081,26.73302412033081,25100,7.51130882522524,251.0
0,0.0%,0.2659964656829834,26.59964656829834,25100,7.54897248293949,251.0
0,0.0%,0.2623172211647033,26.231722116470337,25100,7.654853886772535,251.0
0,0.0%,0.2619765758514404,26.197657585144043,25100,7.664807410639189,251.0
0,0.0%,0.2619544911384582,26.195449113845825,25100,7.665453610942882,251.0
0,0.0%,0.2639332485198974,26.393324851989743,25100,7.607984258370618,251.0
0,0.0%,0.2676539444923401,26.76539444923401,25100,7.502224575126583,251.0
0,0.0%,0.2677403855323791,26.774038553237915,25100,7.499802452316866,251.0
0,0.0%,0.2670268082618713,26.70268082618713,25100,7.519844217404451,251.0
0,0.0%,0.2617733383178711,26.17733383178711,25100,7.670758270888871,251.0
0,0.0%,0.2624444532394409,26.24444532394409,25100,7.651142842664704,251.0
0,0.0%,0.265849118232727,26.584911823272705,25100,7.553156517307596,251.0
0,0.0%,0.2677160143852234,26.77160143852234,25100,7.500485186181794,251.0
0,0.0%,0.2664180183410644,26.641801834106445,25100,7.537027759997028,251.0
0,0.0%,0.2682622909545898,26.826229095458984,25100,7.485211554910283,251.0
