Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1944725823402404,19.447258234024048,18200,7.486916574453914,182.0
0,0.0%,0.1943323636054992,19.433236360549927,18200,7.492318690445844,182.0
0,0.0%,0.1925641846656799,19.256418466567997,18200,7.56111528490011,182.0
0,0.0%,0.1897128820419311,18.971288204193115,18200,7.674755579740697,182.0
0,0.0%,0.1912469315528869,19.124693155288696,18200,7.6131940427884,182.0
0,0.0%,0.1910708236694336,19.10708236694336,18200,7.620211040273662,182.0
0,0.0%,0.1895440149307251,18.95440149307251,18200,7.681593114570996,182.0
0,0.0%,0.1922286367416381,19.22286367416382,18200,7.574313716623363,182.0
0,0.0%,0.1956911444664001,19.56911444664001,18200,7.440295798617463,182.0
0,0.0%,0.1951008796691894,19.510087966918945,18200,7.462805921063887,182.0
0,0.0%,0.1933692741394043,19.33692741394043,18200,7.529634718235207,182.0
0,0.0%,0.1914090847969055,19.14090847969055,18200,7.606744484175805,182.0
0,0.0%,0.1915807127952575,19.15807127952576,18200,7.599929965580763,182.0
0,0.0%,0.1914809536933898,19.14809536933899,18200,7.603889430859161,182.0
0,0.0%,0.191762146949768,19.176214694976807,18200,7.592739355287871,182.0
0,0.0%,0.1908196067810058,19.081960678100582,18200,7.630243162962695,182.0
0,0.0%,0.195500648021698,19.5500648021698,18200,7.4475456461832445,182.0
0,0.0%,0.1940517497062683,19.40517497062683,18200,7.503153165090826,182.0
0,0.0%,0.1940570068359375,19.40570068359375,18200,7.502949899824811,182.0
0,0.0%,0.1951076817512512,19.51076817512512,18200,7.462545743618127,182.0
0,0.0%,0.1942919278144836,19.429192781448364,18200,7.493877982363925,182.0
0,0.0%,0.1953027009963989,19.530270099639893,18200,7.455094028765359,182.0
0,0.0%,0.1958224987983703,19.58224987983704,18200,7.435304977387597,182.0
0,0.0%,0.1955154490470886,19.551544904708862,18200,7.446981847707246,182.0
0,0.0%,0.1943009686470031,19.43009686470032,18200,7.493529291895564,182.0
0,0.0%,0.195688624382019,19.568862438201904,18200,7.44039161498539,182.0
0,0.0%,0.1934466028213501,19.34466028213501,18200,7.526624808938261,182.0
0,0.0%,0.1949670577049255,19.496705770492557,18200,7.467928259981206,182.0
0,0.0%,0.1917450284957885,19.174502849578857,18200,7.593417213588821,182.0
0,0.0%,0.1906255435943603,19.062554359436035,18200,7.638011006008093,182.0
