Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1941534090042114,19.415340900421143,21500,8.858973987743326,215.0
0,0.0%,0.1944657206535339,19.446572065353397,21500,8.84474648909668,215.0
0,0.0%,0.195319492816925,19.531949281692505,21500,8.806084713788263,215.0
0,0.0%,0.1989299583435058,19.892995834350582,21500,8.646259288055344,215.0
0,0.0%,0.1990081548690795,19.90081548690796,21500,8.642861902475941,215.0
0,0.0%,0.1986734724044799,19.867347240448,21500,8.657421542913623,215.0
0,0.0%,0.1985491323471069,19.854913234710693,21500,8.662843194867591,215.0
0,0.0%,0.1996394205093384,19.96394205093384,21500,8.615532922364624,215.0
0,0.0%,0.1995647025108337,19.95647025108337,21500,8.618758619934939,215.0
0,0.0%,0.1954340147972107,19.54340147972107,21500,8.800924454142404,215.0
0,0.0%,0.1936782836914062,19.367828369140625,21500,8.880706536725256,215.0
0,0.0%,0.1940306162834167,19.403061628341675,21500,8.864580409761878,215.0
0,0.0%,0.1938792014122009,19.387920141220093,21500,8.87150342827727,215.0
0,0.0%,0.194099268913269,19.409926891326904,21500,8.861445020529993,215.0
0,0.0%,0.1978091740608215,19.780917406082157,21500,8.695248884013548,215.0
0,0.0%,0.1993594026565551,19.93594026565552,21500,8.627634197736418,215.0
0,0.0%,0.1999713921546936,19.99713921546936,21500,8.601230313331243,215.0
0,0.0%,0.1999569201469421,19.99569201469421,21500,8.601852832780308,215.0
0,0.0%,0.1967331600189209,19.67331600189209,21500,8.742806753241691,215.0
0,0.0%,0.1942786002159118,19.427860021591187,21500,8.853265352377848,215.0
0,0.0%,0.1944037747383117,19.440377473831177,21500,8.847564829002438,215.0
0,0.0%,0.1946443653106689,19.46443653106689,21500,8.836628778103767,215.0
0,0.0%,0.1936712026596069,19.367120265960693,21500,8.881031234277208,215.0
0,0.0%,0.1965625119209289,19.656251192092896,21500,8.750396925594352,215.0
0,0.0%,0.1991222262382507,19.912222623825077,21500,8.637910656653725,215.0
0,0.0%,0.1989571356773376,19.895713567733765,21500,8.645078218201942,215.0
0,0.0%,0.1990821385383606,19.90821385383606,21500,8.63965000892623,215.0
0,0.0%,0.1988186359405517,19.881863594055176,21500,8.651100496003266,215.0
0,0.0%,0.2001151823997497,20.011518239974976,21500,8.595050007570794,215.0
0,0.0%,0.1989471006393432,19.89471006393433,21500,8.645514282301923,215.0
