Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1910379886627197,19.103798866271973,18600,7.789026729270508,186.0
0,0.0%,0.1931454443931579,19.3145444393158,18600,7.704038812176672,186.0
0,0.0%,0.1941402435302734,19.414024353027344,18600,7.6645623439118,186.0
0,0.0%,0.1945467066764831,19.454670667648315,18600,7.648548903346046,186.0
0,0.0%,0.1954447269439697,19.544472694396973,18600,7.61340570946476,186.0
0,0.0%,0.1915452218055725,19.15452218055725,18600,7.768400516460759,186.0
0,0.0%,0.1931130337715149,19.31130337715149,18600,7.705331799409012,186.0
0,0.0%,0.1931187200546264,19.311872005462646,18600,7.705104919808383,186.0
0,0.0%,0.1922452449798584,19.22452449798584,18600,7.740113416880082,186.0
0,0.0%,0.1928099489212036,19.28099489212036,18600,7.717444085876019,186.0
0,0.0%,0.1952435398101806,19.524353981018063,18600,7.621250882086347,186.0
0,0.0%,0.1959761142730713,19.59761142730713,18600,7.59276203388049,186.0
0,0.0%,0.1967067694664001,19.67067694664001,18600,7.564559186429872,186.0
0,0.0%,0.1968017840385437,19.68017840385437,18600,7.56090706834535,186.0
0,0.0%,0.1955039834976196,19.550398349761963,18600,7.611098113599907,186.0
0,0.0%,0.1968361258506775,19.68361258506775,18600,7.559587924062358,186.0
0,0.0%,0.1961702799797058,19.61702799797058,18600,7.5852468587695165,186.0
0,0.0%,0.1967133736610412,19.67133736610413,18600,7.564305223924365,186.0
0,0.0%,0.1967173743247985,19.67173743247986,18600,7.564151387783239,186.0
0,0.0%,0.196969153881073,19.6969153881073,18600,7.554482367825127,186.0
0,0.0%,0.195938172340393,19.593817234039307,18600,7.5942323143393216,186.0
0,0.0%,0.1950462818145752,19.50462818145752,18600,7.628958553614461,186.0
0,0.0%,0.1958709049224853,19.58709049224853,18600,7.596840381111562,186.0
0,0.0%,0.1920601916313171,19.206019163131717,18600,7.747571151321128,186.0
0,0.0%,0.1915821361541748,19.15821361541748,18600,7.766903688778892,186.0
0,0.0%,0.1917610955238342,19.176109552383423,18600,7.759655293662289,186.0
0,0.0%,0.1938982701301574,19.389827013015747,18600,7.6741272575622,186.0
0,0.0%,0.1958580040931701,19.585800409317017,18600,7.597340771900007,186.0
0,0.0%,0.1914339399337768,19.14339399337769,18600,7.772916341348599,186.0
0,0.0%,0.1918124341964721,19.181243419647217,18600,7.757578418904021,186.0
