Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1244624853134155,12.446248531341553,12400,7.970273110825263,124.0
0,0.0%,0.1242098355293273,12.42098355293274,12400,7.986485094135538,124.0
0,0.0%,0.124384605884552,12.4384605884552,12400,7.975263441528514,124.0
0,0.0%,0.1249165391921997,12.49165391921997,12400,7.941302300039581,124.0
0,0.0%,0.1200467634201049,12.004676342010498,12400,8.263446441521168,124.0
0,0.0%,0.1240907835960388,12.409078359603882,12400,7.994147278732039,124.0
0,0.0%,0.1229426527023315,12.294265270233154,12400,8.068802634361795,124.0
0,0.0%,0.1223212695121765,12.232126951217651,12400,8.10979156737129,124.0
0,0.0%,0.1219536972045898,12.195369720458984,12400,8.134234736121352,124.0
0,0.0%,0.1243390917778015,12.433909177780151,12400,7.978182772741658,124.0
0,0.0%,0.1230167627334594,12.301676273345947,12400,8.063941677195386,124.0
0,0.0%,0.1219768691062927,12.197686910629272,12400,8.13268947849083,124.0
0,0.0%,0.1206497764587402,12.064977645874023,12400,8.222145362525755,124.0
0,0.0%,0.1221047091484069,12.210470914840698,12400,8.12417479160706,124.0
0,0.0%,0.1233299779891967,12.332997798919678,12400,8.043462069594266,124.0
0,0.0%,0.1213365960121154,12.133659601211548,12400,8.175604332108911,124.0
0,0.0%,0.1224868392944335,12.24868392944336,12400,8.098829275979867,124.0
0,0.0%,0.1242397713661193,12.423977136611938,12400,7.984560733589066,124.0
0,0.0%,0.1266019105911255,12.660191059112549,12400,7.8355847504053155,124.0
0,0.0%,0.1210421371459961,12.10421371459961,12400,8.195493101741008,124.0
0,0.0%,0.1207636976242065,12.076369762420654,12400,8.214389088076068,124.0
0,0.0%,0.1234791040420532,12.347910404205322,12400,8.033747958376464,124.0
0,0.0%,0.124845380783081,12.484538078308104,12400,7.945828622394935,124.0
0,0.0%,0.1225914049148559,12.259140491485596,12400,8.091921294881798,124.0
0,0.0%,0.121957881450653,12.195788145065308,12400,8.13395565912143,124.0
0,0.0%,0.12046804189682,12.046804189682009,12400,8.234549050358437,124.0
0,0.0%,0.1229467868804931,12.294678688049316,12400,8.068531314805686,124.0
0,0.0%,0.1218385076522827,12.183850765228271,12400,8.141925070447252,124.0
0,0.0%,0.1239702630043029,12.397026300430298,12400,8.001918976049668,124.0
0,0.0%,0.1219416666030883,12.194166660308838,12400,8.135037248825627,124.0
