Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0391549134254455,3.915491342544556,5800,11.850364600690469,58.0
0,0.0%,0.0391282606124877,3.9128260612487793,5800,11.858436657721358,58.0
0,0.0%,0.0390513658523559,3.905136585235596,5800,11.881786715329625,58.0
0,0.0%,0.0388787865638732,3.887878656387329,5800,11.934528852583975,58.0
0,0.0%,0.0388216924667358,3.882169246673584,5800,11.952080667208827,58.0
0,0.0%,0.0391521191596984,3.9152119159698486,5800,11.851210354856644,58.0
0,0.0%,0.0394987893104553,3.949878931045532,5800,11.747195498905564,58.0
0,0.0%,0.0396012187004089,3.9601218700408936,5800,11.716811129229429,58.0
0,0.0%,0.0394943666458129,3.949436664581299,5800,11.748510975278322,58.0
0,0.0%,0.0386222147941589,3.8622214794158936,5800,12.013811286404358,58.0
0,0.0%,0.0387627816200256,3.876278162002564,5800,11.970245183856678,58.0
0,0.0%,0.0389889907836914,3.8988990783691406,5800,11.900795344363855,58.0
0,0.0%,0.0392194104194641,3.921941041946411,5800,11.830876472577527,58.0
0,0.0%,0.0388961505889892,3.889615058898926,5800,11.92920103850455,58.0
0,0.0%,0.0392411136627197,3.9241113662719727,5800,11.824333121330712,58.0
0,0.0%,0.0389119863510131,3.8911986351013184,5800,11.924346287912348,58.0
0,0.0%,0.0394216108322143,3.942161083221436,5800,11.770193815135295,58.0
0,0.0%,0.0381760096549987,3.817600965499878,5800,12.154229952088343,58.0
0,0.0%,0.0365971994400024,3.659719944000244,5800,12.67856576732553,58.0
0,0.0%,0.036747932434082,3.674793243408203,5800,12.62656071419303,58.0
0,0.0%,0.0368317747116088,3.6831774711608887,5800,12.597818151123557,58.0
0,0.0%,0.0364515280723571,3.6451528072357178,5800,12.729233163530171,58.0
0,0.0%,0.0361612033843994,3.616120338439941,5800,12.831431384282356,58.0
0,0.0%,0.0365367341041565,3.6536734104156494,5800,12.699547766838151,58.0
0,0.0%,0.0364810442924499,3.648104429244995,5800,12.718934147837116,58.0
0,0.0%,0.0366953611373901,3.6695361137390137,5800,12.644650048891734,58.0
0,0.0%,0.0372815155982971,3.728151559829712,5800,12.445845952174588,58.0
0,0.0%,0.0363314962387084,3.6331496238708496,5800,12.771287946727684,58.0
0,0.0%,0.0374389481544494,3.7438948154449454,5800,12.393510578497796,58.0
0,0.0%,0.0367995762825012,3.679957628250122,5800,12.608840831154875,58.0
