Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.196455180644989,19.6455180644989,19200,7.818577219277718,192.0
0,0.0%,0.1924043869972229,19.24043869972229,19200,7.983185955225491,192.0
0,0.0%,0.193098087310791,19.3098087310791,19200,7.954506548414489,192.0
0,0.0%,0.1917658329010009,19.176583290100098,19200,8.009768876778791,192.0
0,0.0%,0.1928592705726623,19.285927057266235,19200,7.9643565768921185,192.0
0,0.0%,0.1922713470458984,19.227134704589844,19200,7.988709829100696,192.0
0,0.0%,0.1964330768585205,19.64330768585205,19200,7.819457010828644,192.0
0,0.0%,0.1943083143234253,19.43083143234253,19200,7.904962818231931,192.0
0,0.0%,0.1974653220176696,19.746532201766968,19200,7.7785809898436495,192.0
0,0.0%,0.1967601442337036,19.67601442337036,19200,7.806459006126781,192.0
0,0.0%,0.1966322445869446,19.663224458694454,19200,7.811536725457199,192.0
0,0.0%,0.1925739645957946,19.257396459579468,19200,7.976156087475297,192.0
0,0.0%,0.1917445182800293,19.17445182800293,19200,8.010659255232428,192.0
0,0.0%,0.1928515601158142,19.28515601158142,19200,7.964675002253429,192.0
0,0.0%,0.1918435335159301,19.184353351593018,19200,8.006524754051481,192.0
0,0.0%,0.1932473540306091,19.324735403060917,19200,7.948362386150485,192.0
0,0.0%,0.195729660987854,19.5729660987854,19200,7.847558679904505,192.0
0,0.0%,0.1958208346366882,19.582083463668823,19200,7.843904877894034,192.0
0,0.0%,0.1941068172454834,19.41068172454834,19200,7.913168747996359,192.0
0,0.0%,0.1921972870826721,19.21972870826721,19200,7.991788142874784,192.0
0,0.0%,0.1927165555953979,19.271655559539795,19200,7.97025452875352,192.0
0,0.0%,0.1936584162712097,19.36584162712097,19200,7.931491073689783,192.0
0,0.0%,0.1922373461723327,19.22373461723328,19200,7.9901227861470785,192.0
0,0.0%,0.1937396144866943,19.373961448669437,19200,7.928166906234292,192.0
0,0.0%,0.1945296382904052,19.452963829040527,19200,7.895969033299537,192.0
0,0.0%,0.1946499705314636,19.46499705314636,19200,7.891087760281565,192.0
0,0.0%,0.1949661469459533,19.496614694595337,19200,7.878290790789413,192.0
0,0.0%,0.1943717527389526,19.437175273895264,19200,7.902382822379011,192.0
0,0.0%,0.1970027947425842,19.700279474258423,19200,7.796843704715106,192.0
0,0.0%,0.1983386421203613,19.833864212036133,19200,7.744330522681919,192.0
