Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.203030469417572,20.3030469417572,23400,9.22029095125552,234.0
0,0.0%,0.2039274168014526,20.392741680145264,23400,9.179736738501486,234.0
0,0.0%,0.2032381534576416,20.32381534576416,23400,9.210868964080396,234.0
0,0.0%,0.2015227961540222,20.15227961540222,23400,9.28927166418059,234.0
0,0.0%,0.2028379464149475,20.28379464149475,23400,9.229042361582737,234.0
0,0.0%,0.2033634710311889,20.336347103118896,23400,9.20519300003932,234.0
0,0.0%,0.1993618392944336,19.93618392944336,23400,9.389961522351726,234.0
0,0.0%,0.1975869679450989,19.758696794509888,23400,9.474309057266115,234.0
0,0.0%,0.1979293847084045,19.79293847084045,23400,9.457918553922076,234.0
0,0.0%,0.1983832335472106,19.83832335472107,23400,9.43628131534869,234.0
0,0.0%,0.1975098204612732,19.75098204612732,23400,9.478009729481036,234.0
0,0.0%,0.1984556007385254,19.84556007385254,23400,9.432840358415724,234.0
0,0.0%,0.2031945204734802,20.319452047348022,23400,9.212846860426644,234.0
0,0.0%,0.2032819437980652,20.32819437980652,23400,9.208884788407936,234.0
0,0.0%,0.2031510472297668,20.315104722976685,23400,9.2148183606592,234.0
0,0.0%,0.2041669344902038,20.416693449020386,23400,9.168967564088202,234.0
0,0.0%,0.2036179709434509,20.361797094345093,23400,9.193687528297266,234.0
0,0.0%,0.2035229563713073,20.352295637130737,23400,9.19797959589739,234.0
0,0.0%,0.1988785099983215,19.887850999832157,23400,9.412781702838576,234.0
0,0.0%,0.1978953957557678,19.789539575576782,23400,9.45954297143085,234.0
0,0.0%,0.1979724693298339,19.7972469329834,23400,9.455860233177855,234.0
0,0.0%,0.1981372189521789,19.813721895217896,23400,9.44799775579677,234.0
0,0.0%,0.1978122234344482,19.781222343444824,23400,9.46352034013889,234.0
0,0.0%,0.2010083270072937,20.10083270072937,23400,9.313047015868518,234.0
0,0.0%,0.2024604892730712,20.24604892730713,23400,9.246248523459384,234.0
0,0.0%,0.2033054971694946,20.330549716949463,23400,9.207817919646926,234.0
0,0.0%,0.201605896949768,20.160589694976807,23400,9.285442679617775,234.0
0,0.0%,0.197864282131195,19.786428213119507,23400,9.461030459043434,234.0
0,0.0%,0.1983447813987732,19.83447813987732,23400,9.438110681804805,234.0
0,0.0%,0.1981548285484314,19.81548285484314,23400,9.447158132421997,234.0
