Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1280760049819946,12.807600498199465,15800,9.86913981411036,158.0
0,0.0%,0.126992871761322,12.699287176132202,15800,9.953314563794075,158.0
0,0.0%,0.1281905317306518,12.819053173065186,15800,9.860322622390392,158.0
0,0.0%,0.1270537686347961,12.705376863479614,15800,9.948543939953852,158.0
0,0.0%,0.1265494656562805,12.654946565628052,15800,9.988189151530165,158.0
0,0.0%,0.1276134872436523,12.761348724365234,15800,9.904909169879872,158.0
0,0.0%,0.1268479967117309,12.684799671173096,15800,9.964682397566826,158.0
0,0.0%,0.1270805954933166,12.708059549331663,15800,9.946443790991486,158.0
0,0.0%,0.1271084332466125,12.710843324661257,15800,9.94426544104764,158.0
0,0.0%,0.1263341188430786,12.63341188430786,15800,10.005214834877918,158.0
0,0.0%,0.1272802090644836,12.728020906448364,15800,9.930844781686549,158.0
0,0.0%,0.1272660231590271,12.72660231590271,15800,9.931951738764951,158.0
0,0.0%,0.1270195841789245,12.701958417892456,15800,9.95122136614368,158.0
0,0.0%,0.1282722830772399,12.827228307724,15800,9.85403837584207,158.0
0,0.0%,0.1260248041152954,12.60248041152954,15800,10.029771590389569,158.0
0,0.0%,0.1258738350868225,12.587383508682253,15800,10.0418009757798,158.0
0,0.0%,0.1251139760017395,12.51139760017395,15800,10.1027881967593,158.0
0,0.0%,0.1270762634277343,12.707626342773438,15800,9.946782868059469,158.0
0,0.0%,0.1230727958679199,12.307279586791992,15800,10.270344401345266,158.0
0,0.0%,0.1233735346794128,12.337353467941284,15800,10.245309119857144,158.0
0,0.0%,0.1231709218025207,12.317092180252075,15800,10.262162379742229,158.0
0,0.0%,0.1220141053199768,12.20141053199768,15800,10.359458004344775,158.0
0,0.0%,0.1231779503822326,12.317795038223268,15800,10.261576816935904,158.0
0,0.0%,0.1223148488998413,12.23148488998413,15800,10.333986522233603,158.0
0,0.0%,0.1234232974052429,12.342329740524292,15800,10.241178339692508,158.0
0,0.0%,0.1237113761901855,12.371137619018556,15800,10.217330361411642,158.0
0,0.0%,0.1274608588218689,12.74608588218689,15800,9.916769835722553,158.0
0,0.0%,0.1281502747535705,12.815027475357056,15800,9.863420132579796,158.0
0,0.0%,0.1271689391136169,12.716893911361694,15800,9.939534046680224,158.0
0,0.0%,0.1257931113243103,12.57931113243103,15800,10.048244984904226,158.0
