Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0389737963676452,3.8973796367645264,6200,12.726499500360774,62.0
0,0.0%,0.0394302892684936,3.943028926849365,6200,12.579162090913783,62.0
0,0.0%,0.039235074520111,3.923507452011109,6200,12.641749915519105,62.0
0,0.0%,0.0390118145942688,3.90118145942688,6200,12.714097130792451,62.0
0,0.0%,0.0388505506515502,3.885055065155029,6200,12.76687181215558,62.0
0,0.0%,0.0391801261901855,3.9180126190185542,6200,12.659479389942494,62.0
0,0.0%,0.0379037737846374,3.790377378463745,6200,13.08576826197266,62.0
0,0.0%,0.036822612285614,3.682261228561402,6200,13.469984045476831,62.0
0,0.0%,0.0367453837394714,3.674538373947144,6200,13.498294194358976,62.0
0,0.0%,0.0366457366943359,3.6645736694335938,6200,13.534998740430918,62.0
0,0.0%,0.0364499020576477,3.6449902057647705,6200,13.60771832021788,62.0
0,0.0%,0.0368600535392761,3.686005353927612,6200,13.45630167008544,62.0
0,0.0%,0.0362412476539611,3.624124765396118,6200,13.68606303888622,62.0
0,0.0%,0.0360711145401001,3.6071114540100098,6200,13.750614759868288,62.0
0,0.0%,0.0359453558921813,3.59453558921814,6200,13.798722747043012,62.0
0,0.0%,0.0366437315940856,3.664373159408569,6200,13.535739359035544,62.0
0,0.0%,0.0367058706283569,3.670587062835693,6200,13.51282482908382,62.0
0,0.0%,0.0379614067077636,3.796140670776367,6200,13.06590147773846,62.0
0,0.0%,0.0379598236083984,3.795982360839844,6200,13.066446385969568,62.0
0,0.0%,0.0374251651763916,3.74251651763916,6200,13.253114519662423,62.0
0,0.0%,0.0383975648880004,3.839756488800049,6200,12.91748582095641,62.0
0,0.0%,0.0386691117286682,3.866911172866821,6200,12.826775113954309,62.0
0,0.0%,0.0384721279144287,3.847212791442871,6200,12.89245037610666,62.0
0,0.0%,0.0385120153427124,3.85120153427124,6200,12.87909748649022,62.0
0,0.0%,0.0387646150588989,3.8764615058898926,6200,12.795174136164592,62.0
0,0.0%,0.0391408944129943,3.9140894412994394,6200,12.67216826387424,62.0
0,0.0%,0.0394787907600402,3.947879076004028,6200,12.563708017674196,62.0
0,0.0%,0.0389876842498779,3.898768424987793,6200,12.72196616811251,62.0
0,0.0%,0.038922996520996,3.89229965209961,6200,12.74310932696162,62.0
0,0.0%,0.0394962453842163,3.949624538421631,6200,12.558155722776982,62.0
