Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1205268383026123,12.05268383026123,11000,7.301278390714468,110.0
0,0.0%,0.1225969648361206,12.25969648361206,11000,7.1779917323102165,110.0
0,0.0%,0.1227880668640136,12.278806686401367,11000,7.166820216940051,110.0
0,0.0%,0.123086130619049,12.308613061904907,11000,7.149465139363227,110.0
0,0.0%,0.1231718397140503,12.31718397140503,11000,7.144490185767825,110.0
0,0.0%,0.122773962020874,12.277396202087402,11000,7.1676435745421525,110.0
0,0.0%,0.1234191823005676,12.341918230056764,11000,7.130172016995714,110.0
0,0.0%,0.1231223964691162,12.31223964691162,11000,7.147359255801502,110.0
0,0.0%,0.1231029057502746,12.310290575027466,11000,7.148490887657513,110.0
0,0.0%,0.1238605070114135,12.386050701141356,11000,7.104766654304985,110.0
0,0.0%,0.1215718412399292,12.15718412399292,11000,7.238518319906565,110.0
0,0.0%,0.122270872592926,12.227087259292604,11000,7.19713519122225,110.0
0,0.0%,0.1216508626937866,12.165086269378662,11000,7.23381635373266,110.0
0,0.0%,0.1230534958839416,12.305349588394163,11000,7.151361232597367,110.0
0,0.0%,0.1252231812477111,12.522318124771118,11000,7.027452834465381,110.0
0,0.0%,0.1244755053520202,12.447550535202026,11000,7.069664007479504,110.0
0,0.0%,0.1236574697494506,12.365746974945068,11000,7.116432204079683,110.0
0,0.0%,0.1233396577835083,12.33396577835083,11000,7.13476926897769,110.0
0,0.0%,0.1236318182945251,12.363181829452516,11000,7.11790874015617,110.0
0,0.0%,0.1231231498718261,12.312314987182615,11000,7.147315520404561,110.0
0,0.0%,0.1223768544197082,12.237685441970823,11000,7.190902268021361,110.0
0,0.0%,0.121561632156372,12.156163215637209,11000,7.239126230783104,110.0
0,0.0%,0.1225076532363891,12.250765323638916,11000,7.183224694558172,110.0
0,0.0%,0.1207461929321289,12.07461929321289,11000,7.288014459343207,110.0
0,0.0%,0.1221820378303527,12.218203783035278,11000,7.202368004549586,110.0
0,0.0%,0.1223228287696838,12.232282876968384,11000,7.1940782342183445,110.0
0,0.0%,0.1205540776252746,12.055407762527466,11000,7.29962865906001,110.0
0,0.0%,0.1226296234130859,12.262962341308594,11000,7.176080098000972,110.0
0,0.0%,0.1233664011955261,12.336640119552612,11000,7.133222591175929,110.0
0,0.0%,0.1238555073738098,12.38555073738098,11000,7.105053450260078,110.0
