Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0290932083129882,2.909320831298828,3900,10.724152408475062,39.0
0,0.0%,0.027532000541687,2.753200054168701,3900,11.332267683475877,39.0
0,0.0%,0.0274302887916564,2.7430288791656494,3900,11.374287830863135,39.0
0,0.0%,0.0275302362442016,2.753023624420166,3900,11.332993921027922,39.0
0,0.0%,0.0272075128555297,2.7207512855529785,3900,11.467420842790768,39.0
0,0.0%,0.0275523734092712,2.755237340927124,3900,11.32388834041475,39.0
0,0.0%,0.0273945903778076,2.7394590377807617,3900,11.389109882539126,39.0
0,0.0%,0.0270925211906433,2.709252119064331,3900,11.51609323490176,39.0
0,0.0%,0.0270826172828674,2.708261728286743,3900,11.520304582872512,39.0
0,0.0%,0.0287514853477478,2.8751485347747803,3900,10.851613272370988,39.0
0,0.0%,0.0271000695228576,2.7100069522857666,3900,11.51288559377467,39.0
0,0.0%,0.025961525440216,2.5961525440216064,3900,12.017783805442036,39.0
0,0.0%,0.0267637872695922,2.6763787269592285,3900,11.657542964947986,39.0
0,0.0%,0.0271289920806884,2.712899208068848,3900,11.500611562421234,39.0
0,0.0%,0.0263837766647338,2.6383776664733887,3900,11.825448796230814,39.0
0,0.0%,0.0261105871200561,2.6110587120056152,3900,11.949175963199444,39.0
0,0.0%,0.0260514760017395,2.60514760017395,3900,11.976288789900703,39.0
0,0.0%,0.0261741971969604,2.617419719696045,3900,11.920136371412063,39.0
0,0.0%,0.0257818365097045,2.578183650970459,3900,12.101542878163835,39.0
0,0.0%,0.0263746833801269,2.6374683380126958,3900,11.829525894331256,39.0
0,0.0%,0.0268417072296142,2.684170722961426,3900,11.623701776158734,39.0
0,0.0%,0.0268041563034057,2.680415630340576,3900,11.63998584653668,39.0
0,0.0%,0.0257120442390441,2.571204423904419,3900,12.134391069778207,39.0
0,0.0%,0.0261667847633361,2.616678476333618,3900,11.923513065203238,39.0
0,0.0%,0.0248998856544494,2.4899885654449463,3900,12.530178022895758,39.0
0,0.0%,0.025617709159851,2.5617709159851074,3900,12.179074953703385,39.0
0,0.0%,0.0255009961128234,2.5500996112823486,3900,12.234816185988397,39.0
0,0.0%,0.0248948574066162,2.489485740661621,3900,12.532708860468546,39.0
0,0.0%,0.0256735587120056,2.567355871200561,3900,12.152580929658996,39.0
0,0.0%,0.0249039769172668,2.490397691726685,3900,12.528119546387746,39.0
