Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1237944030761718,12.379440307617188,13700,8.853388947847833,137.0
0,0.0%,0.1226878690719604,12.268786907196043,13700,8.9332385368692,137.0
0,0.0%,0.124172351360321,12.417235136032104,13700,8.826441538661431,137.0
0,0.0%,0.1236761140823364,12.367611408233644,13700,8.861856698297833,137.0
0,0.0%,0.1238895773887634,12.388957738876345,13700,8.846587607291372,137.0
0,0.0%,0.1235129761695861,12.351297616958618,13700,8.873561580243734,137.0
0,0.0%,0.1228602027893066,12.286020278930664,13700,8.920708049615822,137.0
0,0.0%,0.1223914837837219,12.239148378372192,13700,8.954871418478286,137.0
0,0.0%,0.1227964258193969,12.279642581939695,13700,8.925341211575194,137.0
0,0.0%,0.1219509601593017,12.195096015930176,13700,8.987219113062498,137.0
0,0.0%,0.1223101377487182,12.231013774871826,13700,8.96082712499018,137.0
0,0.0%,0.1230997896194458,12.30997896194458,13700,8.903345841517728,137.0
0,0.0%,0.1205290579795837,12.052905797958374,13700,9.093242894055058,137.0
0,0.0%,0.1221683287620544,12.216832876205444,13700,8.971228559037293,137.0
0,0.0%,0.1234001994132995,12.340019941329956,13700,8.881671222663176,137.0
0,0.0%,0.1245224356651306,12.452243566513062,13700,8.801626744174802,137.0
0,0.0%,0.1256363248825073,12.563632488250732,13700,8.723591692330686,137.0
0,0.0%,0.1252430772781372,12.52430772781372,13700,8.750982679593747,137.0
0,0.0%,0.1262951397895813,12.62951397895813,13700,8.678085331122254,137.0
0,0.0%,0.1207982039451599,12.079820394515991,13700,9.072982579257246,137.0
0,0.0%,0.1223563122749328,12.235631227493286,13700,8.957445509940703,137.0
0,0.0%,0.1210713148117065,12.107131481170654,13700,9.05251588045054,137.0
0,0.0%,0.1216605329513549,12.166053295135498,13700,9.00867334222699,137.0
0,0.0%,0.1214036917686462,12.140369176864624,13700,9.027732056852107,137.0
0,0.0%,0.1215424108505249,12.15424108505249,13700,9.017428503601767,137.0
0,0.0%,0.1221653008460998,12.216530084609984,13700,8.971450914533477,137.0
0,0.0%,0.1258566880226135,12.585668802261353,13700,8.708317509539693,137.0
0,0.0%,0.1257411050796509,12.574110507965088,13700,8.716322314057422,137.0
0,0.0%,0.1253186964988708,12.531869649887083,13700,8.745702202622855,137.0
0,0.0%,0.126750783920288,12.675078392028809,13700,8.646889321720172,137.0
