Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1847971272468566,18.47971272468567,16500,7.142968181733207,165.0
0,0.0%,0.1853724980354309,18.53724980354309,16500,7.120797388983255,165.0
0,0.0%,0.1859146809577941,18.59146809577942,16500,7.100031009921495,165.0
0,0.0%,0.1868304085731506,18.683040857315063,16500,7.065231030007483,165.0
0,0.0%,0.1866294121742248,18.662941217422485,16500,7.072840152160665,165.0
0,0.0%,0.1874841570854187,18.74841570854187,16500,7.040594898899119,165.0
0,0.0%,0.1858715891838073,18.587158918380737,16500,7.101677054553289,165.0
0,0.0%,0.1854368495941162,18.54368495941162,16500,7.118326281368635,165.0
0,0.0%,0.1831866598129272,18.318665981292725,16500,7.205764881285582,165.0
0,0.0%,0.1841030883789062,18.410308837890625,16500,7.16989601653657,165.0
0,0.0%,0.1852113509178161,18.521135091781616,16500,7.126992991837329,165.0
0,0.0%,0.1879017925262451,18.79017925262451,16500,7.024946288448151,165.0
0,0.0%,0.1898690462112426,18.986904621124268,16500,6.952160061579533,165.0
0,0.0%,0.1861425375938415,18.614253759384155,16500,7.091339878906172,165.0
0,0.0%,0.1836412239074707,18.36412239074707,16500,7.187928570248987,165.0
0,0.0%,0.185620539188385,18.5620539188385,16500,7.111282004521822,165.0
0,0.0%,0.1877677249908447,18.776772499084476,16500,7.029962151718892,165.0
0,0.0%,0.1841909098625183,18.41909098625183,16500,7.166477439007492,165.0
0,0.0%,0.1848602080345154,18.486020803451535,16500,7.140530750422729,165.0
0,0.0%,0.1846841597557068,18.46841597557068,16500,7.147337388036126,165.0
0,0.0%,0.184888687133789,18.488868713378903,16500,7.139430867637793,165.0
0,0.0%,0.1889064741134643,18.89064741134644,16500,6.987584762220263,165.0
0,0.0%,0.1898592019081115,18.98592019081116,16500,6.952520534869077,165.0
0,0.0%,0.1903449487686157,19.03449487686157,16500,6.934778193691909,165.0
0,0.0%,0.1896483159065246,18.964831590652462,16500,6.960251630447443,165.0
0,0.0%,0.1894125032424926,18.941250324249268,16500,6.968916926830794,165.0
0,0.0%,0.1904609394073486,19.046093940734863,16500,6.93055491644325,165.0
0,0.0%,0.1880529356002807,18.80529356002808,16500,7.0193001549614165,165.0
0,0.0%,0.1891429615020751,18.91429615020752,16500,6.978848113179816,165.0
0,0.0%,0.1877242493629455,18.77242493629456,16500,7.031590241961312,165.0
