Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.2037543749809265,20.37543749809265,24600,9.658688311277857,246.0
0,0.0%,0.2052185153961181,20.521851539611816,24600,9.589777979834397,246.0
0,0.0%,0.2056730127334594,20.567301273345947,24600,9.568586436522017,246.0
0,0.0%,0.2062830471992492,20.628304719924927,24600,9.54028955224374,246.0
0,0.0%,0.2055154800415039,20.55154800415039,24600,9.575920994382331,246.0
0,0.0%,0.2059857130050659,20.598571300506592,24600,9.55406067386625,246.0
0,0.0%,0.202634973526001,20.263497352600098,24600,9.712045091502812,246.0
0,0.0%,0.1994164252281189,19.94164252281189,24600,9.868795901585043,246.0
0,0.0%,0.199349296092987,19.934929609298703,24600,9.872119132449912,246.0
0,0.0%,0.1997657299041748,19.97657299041748,24600,9.851539605637193,246.0
0,0.0%,0.1993210625648498,19.932106256484985,24600,9.873517503247829,246.0
0,0.0%,0.2010443925857544,20.10443925857544,24600,9.788882816816493,246.0
0,0.0%,0.2050529217720031,20.50529217720032,24600,9.597522351757586,246.0
0,0.0%,0.2052449059486389,20.52449059486389,24600,9.588544918588518,246.0
0,0.0%,0.2055508804321289,20.55508804321289,24600,9.574271809795611,246.0
0,0.0%,0.2060827827453613,20.608278274536133,24600,9.54956049109492,246.0
0,0.0%,0.2015538024902343,20.15538024902344,24600,9.764142257228578,246.0
0,0.0%,0.1996612381935119,19.9661238193512,24600,9.856695359630152,246.0
0,0.0%,0.199783456325531,19.9783456325531,24600,9.8506654965129,246.0
0,0.0%,0.1995943808555603,19.95943808555603,24600,9.859997017772637,246.0
0,0.0%,0.1999771690368652,19.997716903686523,24600,9.84112341162908,246.0
0,0.0%,0.2015921711921691,20.15921711921692,24600,9.76228386430736,246.0
0,0.0%,0.2054708647727966,20.547086477279663,24600,9.57800027841492,246.0
0,0.0%,0.2046457290649414,20.46457290649414,24600,9.616618968752013,246.0
0,0.0%,0.2059089422225952,20.59089422225952,24600,9.557622795577858,246.0
0,0.0%,0.2059826683998108,20.59826683998108,24600,9.554201891297607,246.0
0,0.0%,0.2049121522903442,20.491215229034424,24600,9.604115607606817,246.0
0,0.0%,0.2057263112068176,20.572631120681763,24600,9.566107458280143,246.0
0,0.0%,0.2050577473640442,20.50577473640442,24600,9.597296494758426,246.0
0,0.0%,0.2051377487182617,20.51377487182617,24600,9.593553659901335,246.0
