Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.2006583452224731,20.065834522247314,22400,8.930602901230849,224.0
0,0.0%,0.201345477104187,20.1345477104187,22400,8.900125425080805,224.0
0,0.0%,0.1961867260932922,19.618672609329224,22400,9.134155178000444,224.0
0,0.0%,0.1956341910362243,19.56341910362244,22400,9.159953025124256,224.0
0,0.0%,0.1967443060874939,19.67443060874939,22400,9.108268674383298,224.0
0,0.0%,0.1999594569206237,19.995945692062374,22400,8.961816698228757,224.0
0,0.0%,0.2006949353218078,20.069493532180783,22400,8.928974700465588,224.0
0,0.0%,0.2004577612876892,20.04577612876892,22400,8.939539125293289,224.0
0,0.0%,0.1994761443138122,19.947614431381226,22400,8.983530367324816,224.0
0,0.0%,0.2002096319198608,20.020963191986084,22400,8.95061832348453,224.0
0,0.0%,0.200986065864563,20.0986065864563,22400,8.916040981704482,224.0
0,0.0%,0.2009887051582336,20.098870515823364,22400,8.915923900247035,224.0
0,0.0%,0.2009587597846985,20.09587597846985,22400,8.91725248463863,224.0
0,0.0%,0.2010132217407226,20.101322174072266,22400,8.91483646937123,224.0
0,0.0%,0.2008713150024414,20.08713150024414,22400,8.92113440875428,224.0
0,0.0%,0.1989980959892273,19.89980959892273,22400,9.005111285572347,224.0
0,0.0%,0.200264823436737,20.026482343673703,22400,8.948151598705932,224.0
0,0.0%,0.1995029473304748,19.950294733047485,22400,8.982323439220012,224.0
0,0.0%,0.1957598185539245,19.575981855392456,22400,9.154074688245435,224.0
0,0.0%,0.1956709098815918,19.56709098815918,22400,9.158234103804238,224.0
0,0.0%,0.1955672097206115,19.55672097206116,22400,9.16309028778424,224.0
0,0.0%,0.1957583332061767,19.57583332061768,22400,9.15414414625521,224.0
0,0.0%,0.1951466226577758,19.514662265777588,22400,9.18283891155313,224.0
0,0.0%,0.195753219127655,19.575321912765503,22400,9.154383299471547,224.0
0,0.0%,0.1951485896110534,19.514858961105347,22400,9.182746355336706,224.0
0,0.0%,0.1977817726135254,19.77817726135254,22400,9.060491147996988,224.0
0,0.0%,0.1996418619155884,19.96418619155884,22400,8.976073368608859,224.0
0,0.0%,0.1996862816810607,19.96862816810608,22400,8.974076661220948,224.0
0,0.0%,0.2009480333328247,20.09480333328247,22400,8.91772848073591,224.0
0,0.0%,0.2006265568733215,20.062655687332157,22400,8.93201791391702,224.0
