Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.2049507069587707,20.495070695877075,24500,9.563275136173532,245.0
0,0.0%,0.2065299344062805,20.65299344062805,24500,9.490149723983048,245.0
0,0.0%,0.2005702996253967,20.057029962539676,24500,9.772134775989636,245.0
0,0.0%,0.1999574661254883,19.995746612548828,24500,9.802084603182324,245.0
0,0.0%,0.2005914664268493,20.059146642684937,24500,9.771103601332724,245.0
0,0.0%,0.2046962547302246,20.46962547302246,24500,9.575162977862703,245.0
0,0.0%,0.2047163581848144,20.471635818481445,24500,9.57422268244214,245.0
0,0.0%,0.2046549701690674,20.46549701690674,24500,9.577094552752984,245.0
0,0.0%,0.2043983316421508,20.439833164215088,24500,9.589119364396074,245.0
0,0.0%,0.2052904677391052,20.52904677391052,24500,9.54744768028333,245.0
0,0.0%,0.2050817656517028,20.508176565170288,24500,9.557163669678625,245.0
0,0.0%,0.2062459421157837,20.62459421157837,24500,9.503217274935196,245.0
0,0.0%,0.2054722499847412,20.54722499847412,24500,9.539001009360405,245.0
0,0.0%,0.2054243946075439,20.542439460754395,24500,9.541223201579884,245.0
0,0.0%,0.205112657546997,20.511265754699707,24500,9.555724270945634,245.0
0,0.0%,0.2054526710510253,20.54526710510254,24500,9.539910043385234,245.0
0,0.0%,0.2053979468345642,20.53979468345642,24500,9.542451763544957,245.0
0,0.0%,0.2046365141868591,20.463651418685917,24500,9.57795830225231,245.0
0,0.0%,0.2056251978874206,20.562519788742065,24500,9.53190572039277,245.0
0,0.0%,0.20544118642807,20.544118642807007,24500,9.540443345746755,245.0
0,0.0%,0.2055025744438171,20.550257444381717,24500,9.53759341120006,245.0
0,0.0%,0.2040479755401611,20.404797554016117,24500,9.605584151528271,245.0
0,0.0%,0.2046250939369201,20.462509393692017,24500,9.578492853883354,245.0
0,0.0%,0.20522381067276,20.522381067276,24500,9.550548708625833,245.0
0,0.0%,0.2029107904434204,20.29107904434204,24500,9.65941730213961,245.0
0,0.0%,0.2000179362297058,20.00179362297058,24500,9.79912120355589,245.0
0,0.0%,0.1996227598190307,19.96227598190308,24500,9.818519700743794,245.0
0,0.0%,0.2000812149047851,20.00812149047852,24500,9.79602208499547,245.0
0,0.0%,0.1996738791465759,19.967387914657596,24500,9.816006021304418,245.0
0,0.0%,0.1998261594772339,19.98261594772339,24500,9.808525596085945,245.0
