Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.12452641248703,12.452641248703005,13100,8.415885265378169,131.0
0,0.0%,0.125763566493988,12.576356649398804,13100,8.333097010652113,131.0
0,0.0%,0.1254131197929382,12.541311979293823,13100,8.356382503922136,131.0
0,0.0%,0.1248725056648254,12.487250566482544,13100,8.39256003089241,131.0
0,0.0%,0.1235812520980835,12.35812520980835,13100,8.480250703142474,131.0
0,0.0%,0.1255579495429992,12.555794954299929,13100,8.346743506201461,131.0
0,0.0%,0.1243290972709655,12.432909727096558,13100,8.42924160959655,131.0
0,0.0%,0.1248257398605346,12.482573986053469,13100,8.395704292807794,131.0
0,0.0%,0.1258663487434387,12.586634874343872,13100,8.32629221759824,131.0
0,0.0%,0.1256414866447448,12.564148664474487,13100,8.341193884176585,131.0
0,0.0%,0.1223102951049804,12.231029510498049,13100,8.568371117905393,131.0
0,0.0%,0.1230462503433227,12.304625034332275,13100,8.517122602890197,131.0
0,0.0%,0.1253330993652343,12.533309936523438,13100,8.361717737036194,131.0
0,0.0%,0.1260597610473632,12.605976104736328,13100,8.313517265880304,131.0
0,0.0%,0.1248376393318176,12.483763933181764,13100,8.394904017805262,131.0
0,0.0%,0.1241896224021911,12.418962240219116,13100,8.438708321425006,131.0
0,0.0%,0.122618145942688,12.2618145942688,13100,8.5468589656366,131.0
0,0.0%,0.1224469900131225,12.244699001312256,13100,8.55880573207791,131.0
0,0.0%,0.1228443527221679,12.284435272216797,13100,8.531120696856277,131.0
0,0.0%,0.1227847337722778,12.278473377227783,13100,8.535263039651726,131.0
0,0.0%,0.1224322986602783,12.243229866027832,13100,8.559832752205043,131.0
0,0.0%,0.1225483798980712,12.254837989807127,13100,8.551724640274038,131.0
0,0.0%,0.1203211688995361,12.032116889953612,13100,8.710021765787884,131.0
0,0.0%,0.1221566843986511,12.215668439865112,13100,8.579145751696354,131.0
0,0.0%,0.1231759047508239,12.317590475082396,13100,8.508157517657605,131.0
0,0.0%,0.1258237171173095,12.582371711730955,13100,8.329113334196885,131.0
0,0.0%,0.126651427745819,12.66514277458191,13100,8.274679714651663,131.0
0,0.0%,0.1245452547073364,12.454525470733644,13100,8.414612041724515,131.0
0,0.0%,0.124134304523468,12.413430452346802,13100,8.442468856800756,131.0
0,0.0%,0.1253763771057129,12.537637710571287,13100,8.35883141779064,131.0
