Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1226567912101745,12.265679121017456,13500,8.805056689844438,135.0
0,0.0%,0.1232725143432617,12.327251434326172,13500,8.761077079945474,135.0
0,0.0%,0.1235997176170349,12.359971761703491,13500,8.737884040692588,135.0
0,0.0%,0.1236022758483886,12.360227584838867,13500,8.737703190228753,135.0
0,0.0%,0.1235046076774597,12.350460767745972,13500,8.744613017357944,135.0
0,0.0%,0.120333662033081,12.033366203308104,13500,8.975044736053126,135.0
0,0.0%,0.1219585609436035,12.195856094360352,13500,8.855466903216554,135.0
0,0.0%,0.1246727871894836,12.467278718948364,13500,8.66267630929406,135.0
0,0.0%,0.1229856252670288,12.29856252670288,13500,8.781514080650343,135.0
0,0.0%,0.1221513605117797,12.21513605117798,13500,8.84148973433537,135.0
0,0.0%,0.1249271631240844,12.492716312408447,13500,8.645037420142849,135.0
0,0.0%,0.1250486540794372,12.504865407943726,13500,8.636638338497663,135.0
0,0.0%,0.125168879032135,12.5168879032135,13500,8.628342830510833,135.0
0,0.0%,0.1262012147903442,12.620121479034424,13500,8.557762314682819,135.0
0,0.0%,0.1250577855110168,12.505778551101685,13500,8.636007711050173,135.0
0,0.0%,0.125999538898468,12.599953889846802,13500,8.571459938994517,135.0
0,0.0%,0.1218922781944275,12.189227819442747,13500,8.860282341079207,135.0
0,0.0%,0.1210043358802795,12.100433588027954,13500,8.925300007997572,135.0
0,0.0%,0.1210322928428649,12.1032292842865,13500,8.923238374093707,135.0
0,0.0%,0.1243531894683837,12.43531894683838,13500,8.68494008571115,135.0
0,0.0%,0.1220654654502868,12.206546545028688,13500,8.847711316349729,135.0
0,0.0%,0.1223932409286499,12.23932409286499,13500,8.824016684300357,135.0
0,0.0%,0.1215928053855896,12.15928053855896,13500,8.882104468065794,135.0
0,0.0%,0.1232796573638916,12.32796573638916,13500,8.760569449119268,135.0
0,0.0%,0.1243095254898071,12.430952548980711,13500,8.68799068892396,135.0
0,0.0%,0.1260102987289428,12.601029872894289,13500,8.57072803488195,135.0
0,0.0%,0.1250484776496887,12.504847764968872,13500,8.636650523851367,135.0
0,0.0%,0.1235883092880249,12.35883092880249,13500,8.738690627145319,135.0
0,0.0%,0.1216591930389404,12.165919303894045,13500,8.877257632757072,135.0
0,0.0%,0.1238620805740356,12.386208057403564,13500,8.719375574790668,135.0
