Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.2007767438888549,20.077674388885494,22700,9.0448722537571,227.0
0,0.0%,0.1986643147468567,19.86643147468567,22700,9.14104781381596,227.0
0,0.0%,0.1960609769821167,19.60609769821167,22700,9.262424516866725,227.0
0,0.0%,0.195624771118164,19.562477111816406,22700,9.283077953880769,227.0
0,0.0%,0.1961513781547546,19.615137815475464,22700,9.258155701395363,227.0
0,0.0%,0.195479576587677,19.5479576587677,22700,9.289973058569029,227.0
0,0.0%,0.1988071274757385,19.880712747573853,22700,9.134481359183743,227.0
0,0.0%,0.2008828210830688,20.088282108306885,22700,9.040096063013022,227.0
0,0.0%,0.2014320826530456,20.143208265304565,22700,9.015445683138507,227.0
0,0.0%,0.2009823846817016,20.09823846817017,22700,9.035617737723742,227.0
0,0.0%,0.2017021822929382,20.170218229293823,22700,9.003373088757998,227.0
0,0.0%,0.2017238759994506,20.17238759994507,22700,9.00240485169413,227.0
0,0.0%,0.2011174321174621,20.111743211746216,22700,9.02955045159571,227.0
0,0.0%,0.2016693687438965,20.16693687438965,22700,9.004838024291981,227.0
0,0.0%,0.201055634021759,20.105563402175903,22700,9.032325847697784,227.0
0,0.0%,0.2020716714859008,20.207167148590088,22700,8.986910370198563,227.0
0,0.0%,0.2015093803405761,20.150938034057617,22700,9.011987416817677,227.0
0,0.0%,0.2009839272499084,20.098392724990845,22700,9.035548388612886,227.0
0,0.0%,0.2017293190956115,20.17293190956116,22700,9.002161947214471,227.0
0,0.0%,0.200220935344696,20.022093534469604,22700,9.069980603544847,227.0
0,0.0%,0.199679000377655,19.967900037765503,22700,9.094596810708085,227.0
0,0.0%,0.2007648730278015,20.07648730278015,22700,9.045407060569426,227.0
0,0.0%,0.1972543358802795,19.725433588027958,22700,9.206388249443568,227.0
0,0.0%,0.1958787703514099,19.58787703514099,22700,9.27104043353991,227.0
0,0.0%,0.1959611344337463,19.596113443374637,22700,9.26714373871918,227.0
0,0.0%,0.1960229229927063,19.60229229927063,22700,9.26422263414351,227.0
0,0.0%,0.1956814002990722,19.568140029907227,22700,9.280391479335758,227.0
0,0.0%,0.1967594790458679,19.675947904586792,22700,9.229542631471697,227.0
0,0.0%,0.200849609375,20.0849609375,22700,9.04159089804055,227.0
0,0.0%,0.2014942193031311,20.14942193031311,22700,9.012665506140308,227.0
