Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1204053425788879,12.040534257888794,9600,6.378454506674543,96.0
0,0.0%,0.1221909236907959,12.21909236907959,9600,6.285245882447241,96.0
0,0.0%,0.1186411905288696,11.864119052886965,9600,6.473299842798848,96.0
0,0.0%,0.1204002499580383,12.040024995803831,9600,6.37872429889192,96.0
0,0.0%,0.1171721696853637,11.717216968536375,9600,6.5544574455032265,96.0
0,0.0%,0.1196607995033264,11.966079950332642,9600,6.418141974545729,96.0
0,0.0%,0.119975094795227,11.997509479522703,9600,6.401328553320328,96.0
0,0.0%,0.1206197214126587,12.06197214126587,9600,6.367118005293292,96.0
0,0.0%,0.1197417569160461,11.974175691604614,9600,6.413802668174173,96.0
0,0.0%,0.118589699268341,11.858969926834106,9600,6.476110528471732,96.0
0,0.0%,0.118010504245758,11.801050424575806,9600,6.507895249736687,96.0
0,0.0%,0.1166996502876281,11.669965028762816,9600,6.580996584883673,96.0
0,0.0%,0.1176614212989807,11.766142129898071,9600,6.527203152242162,96.0
0,0.0%,0.117767333984375,11.7767333984375,9600,6.521332987820679,96.0
0,0.0%,0.1178564834594726,11.785648345947266,9600,6.516400094900951,96.0
0,0.0%,0.1171612048149109,11.716120481491089,9600,6.555070863373864,96.0
0,0.0%,0.1195909476280212,11.959094762802124,9600,6.4218907470221485,96.0
0,0.0%,0.1190051579475402,11.900515794754028,9600,6.453501791397553,96.0
0,0.0%,0.1198121118545532,11.981211185455322,9600,6.410036415452881,96.0
0,0.0%,0.1197792077064514,11.977920770645142,9600,6.4117972952549,96.0
0,0.0%,0.1174047231674194,11.740472316741943,9600,6.541474476327754,96.0
0,0.0%,0.1184573936462402,11.845739364624023,9600,6.483343726889232,96.0
0,0.0%,0.1197787737846374,11.977877378463743,9600,6.411820523232822,96.0
0,0.0%,0.1196480226516723,11.964802265167236,9600,6.418827348579383,96.0
0,0.0%,0.1186880111694335,11.86880111694336,9600,6.470746223084303,96.0
0,0.0%,0.117992467880249,11.799246788024902,9600,6.50889004863807,96.0
0,0.0%,0.1171674799919128,11.716747999191284,9600,6.554719791302237,96.0
0,0.0%,0.1160605692863464,11.606056928634644,9600,6.617234472675888,96.0
0,0.0%,0.11950852394104,11.950852394104004,9600,6.426319852957899,96.0
0,0.0%,0.118178858757019,11.817885875701904,9600,6.498624272375501,96.0
