Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0376006960868835,3.7600696086883545,5000,10.638100929720132,50.0
0,0.0%,0.0377900958061218,3.779009580612183,5000,10.584783961706757,50.0
0,0.0%,0.0371773552894592,3.717735528945923,5000,10.75923762961726,50.0
0,0.0%,0.0382611203193664,3.8261120319366455,5000,10.454476937977528,50.0
0,0.0%,0.0389122366905212,3.891223669052124,5000,10.279542735651516,50.0
0,0.0%,0.0381680965423584,3.81680965423584,5000,10.479956723964104,50.0
0,0.0%,0.0376062965393066,3.760629653930664,5000,10.636516669008188,50.0
0,0.0%,0.0378052568435668,3.7805256843566895,5000,10.58053914711244,50.0
0,0.0%,0.0384493088722229,3.84493088722229,5000,10.40330793277207,50.0
0,0.0%,0.0374738955497741,3.747389554977417,5000,10.674097104975534,50.0
0,0.0%,0.0372581338882446,3.725813388824463,5000,10.73591074635664,50.0
0,0.0%,0.0385874104499816,3.858741044998169,5000,10.366075238930415,50.0
0,0.0%,0.0367014598846435,3.670145988464356,5000,10.8987490213534,50.0
0,0.0%,0.0383149456977844,3.8314945697784415,5000,10.439790340695437,50.0
0,0.0%,0.0373960065841674,3.739600658416748,5000,10.696329275151797,50.0
0,0.0%,0.0379524564743042,3.79524564743042,5000,10.539502239356258,50.0
0,0.0%,0.037936565876007,3.793656587600708,5000,10.543916950927269,50.0
0,0.0%,0.0371655011177063,3.71655011177063,5000,10.76266935654025,50.0
0,0.0%,0.0375984978675842,3.759849786758423,5000,10.638722892832972,50.0
0,0.0%,0.0383272337913513,3.832723379135132,5000,10.436443239748272,50.0
0,0.0%,0.0381181907653808,3.811819076538086,5000,10.493677479658402,50.0
0,0.0%,0.0380885529518127,3.8088552951812735,5000,10.501842916060763,50.0
0,0.0%,0.0383835291862487,3.838352918624878,5000,10.421136578115997,50.0
0,0.0%,0.0379304218292236,3.7930421829223633,5000,10.545624876014918,50.0
0,0.0%,0.0383019995689392,3.830199956893921,5000,10.443319004274068,50.0
0,0.0%,0.0375596761703491,3.755967617034912,5000,10.649719081331524,50.0
0,0.0%,0.0371412420272827,3.714124202728272,5000,10.769699077542247,50.0
0,0.0%,0.0374092078208923,3.7409207820892334,5000,10.692554675712955,50.0
0,0.0%,0.0378270602226257,3.782706022262573,5000,10.57444056307462,50.0
0,0.0%,0.0377947807312011,3.779478073120117,5000,10.583471904356976,50.0
