Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1202280044555664,12.02280044555664,9200,6.121701872478547,92.0
0,0.0%,0.1198946189880371,11.989461898803713,9200,6.138724208076734,92.0
0,0.0%,0.1184527802467346,11.845278024673462,9200,6.213446391607927,92.0
0,0.0%,0.1186512470245361,11.865124702453612,9200,6.203053220736913,92.0
0,0.0%,0.1179467105865478,11.794671058654783,9200,6.24010619999387,92.0
0,0.0%,0.1197136974334716,11.971369743347168,9200,6.1480015719088135,92.0
0,0.0%,0.1199015545845031,11.990155458450316,9200,6.138369119153399,92.0
0,0.0%,0.1222019052505493,12.220190525054932,9200,6.0228193536834524,92.0
0,0.0%,0.1180684661865234,11.806846618652344,9200,6.233671222909546,92.0
0,0.0%,0.1195490431785583,11.954904317855837,9200,6.156469181444731,92.0
0,0.0%,0.1206760835647583,12.06760835647583,9200,6.098971546462567,92.0
0,0.0%,0.1199682450294494,11.996824502944946,9200,6.134956794769556,92.0
0,0.0%,0.1175780272483825,11.757802724838257,9200,6.259672978227525,92.0
0,0.0%,0.1193037700653076,11.930377006530762,9200,6.169126085429731,92.0
0,0.0%,0.1184405326843261,11.844053268432615,9200,6.214088904527516,92.0
0,0.0%,0.1175113129615783,11.751131296157835,9200,6.263226760479166,92.0
0,0.0%,0.1162564778327941,11.62564778327942,9200,6.33083002100366,92.0
0,0.0%,0.1167722058296203,11.677220582962036,9200,6.302869717763837,92.0
0,0.0%,0.1180968165397644,11.80968165397644,9200,6.232174766135048,92.0
0,0.0%,0.1159489750862121,11.594897508621216,9200,6.347619713350273,92.0
0,0.0%,0.1163167405128479,11.63167405128479,9200,6.327550073660327,92.0
0,0.0%,0.1176352381706237,11.763523817062378,9200,6.256628638201678,92.0
0,0.0%,0.1161122941970825,11.611229419708252,9200,6.338691394304505,92.0
0,0.0%,0.1197893047332763,11.978930473327637,9200,6.144121143692939,92.0
0,0.0%,0.1198478102684021,11.98478102684021,9200,6.14112179731703,92.0
0,0.0%,0.1190759134292602,11.907591342926024,9200,6.180930960796177,92.0
0,0.0%,0.1170161867141723,11.701618671417236,9200,6.28972811939068,92.0
0,0.0%,0.1193483805656433,11.934838056564333,9200,6.166820165567219,92.0
0,0.0%,0.1163061165809631,11.630611658096312,9200,6.328128060983404,92.0
0,0.0%,0.1177486419677734,11.774864196777344,9200,6.250602874905644,92.0
