Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0399135947227478,3.99135947227478,7800,15.633771007961004,78.0
0,0.0%,0.0399282145500183,3.992821455001831,7800,15.628046659043855,78.0
0,0.0%,0.039772298336029,3.977229833602905,7800,15.6893120615745,78.0
0,0.0%,0.0393765377998352,3.937653779983521,7800,15.847000139321835,78.0
0,0.0%,0.0392727422714233,3.927274227142334,7800,15.88888282074591,78.0
0,0.0%,0.0393861603736877,3.9386160373687744,7800,15.84312850198184,78.0
0,0.0%,0.039497103691101,3.9497103691101074,7800,15.79862677729939,78.0
0,0.0%,0.0396091294288635,3.960912942886353,7800,15.753943825518306,78.0
0,0.0%,0.0396867847442626,3.9686784744262695,7800,15.72311801071787,78.0
0,0.0%,0.0396519660949707,3.9651966094970703,7800,15.736924582893398,78.0
0,0.0%,0.0398119187355041,3.981191873550415,7800,15.673698224534922,78.0
0,0.0%,0.039692633152008,3.9692633152008057,7800,15.720801328808584,78.0
0,0.0%,0.0396612310409545,3.966123104095459,7800,15.73324840461082,78.0
0,0.0%,0.0395630526542663,3.956305265426636,7800,15.772291522927004,78.0
0,0.0%,0.0396141099929809,3.961410999298096,7800,15.751963129060924,78.0
0,0.0%,0.0395319175720214,3.953191757202149,7800,15.784713677578669,78.0
0,0.0%,0.0395527267456054,3.955272674560547,7800,15.776409146540823,78.0
0,0.0%,0.0394971060752868,3.9497106075286874,7800,15.79862582363809,78.0
0,0.0%,0.0395095205307006,3.950952053070069,7800,15.793661669853062,78.0
0,0.0%,0.0396228528022766,3.962285280227661,7800,15.748487447732357,78.0
0,0.0%,0.03989511013031,3.989511013031006,7800,15.641014599579208,78.0
0,0.0%,0.0399781918525695,3.997819185256958,7800,15.6085098170815,78.0
0,0.0%,0.0398439574241638,3.984395742416382,7800,15.66109493987081,78.0
0,0.0%,0.0399303269386291,3.993032693862915,7800,15.627219906289668,78.0
0,0.0%,0.039363956451416,3.9363956451416016,7800,15.85206509335911,78.0
0,0.0%,0.0400956201553344,4.009562015533447,7800,15.562797073160636,78.0
0,0.0%,0.0413183116912841,4.131831169128418,7800,15.10226276093533,78.0
0,0.0%,0.0415111494064331,4.151114940643311,7800,15.032106046750345,78.0
0,0.0%,0.0404176139831543,4.04176139831543,7800,15.438813391114024,78.0
0,0.0%,0.0417804527282714,4.178045272827148,7800,14.935213939837451,78.0
