Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1246030020713806,12.460300207138062,11300,7.255041892827997,113.0
0,0.0%,0.1249773144721984,12.497731447219849,11300,7.233312732136656,113.0
0,0.0%,0.1212908601760864,12.129086017608644,11300,7.453158454706315,113.0
0,0.0%,0.124521644115448,12.4521644115448,11300,7.259782075812239,113.0
0,0.0%,0.1241773986816406,12.417739868164062,11300,7.279907693328533,113.0
0,0.0%,0.1188829255104065,11.88829255104065,11300,7.60411973476265,113.0
0,0.0%,0.1231134700775146,12.311347007751465,11300,7.342819590990523,113.0
0,0.0%,0.1214599680900573,12.145996809005736,11300,7.442781471255802,113.0
0,0.0%,0.1211179971694946,12.111799716949465,11300,7.463795811739908,113.0
0,0.0%,0.1194377303123474,11.94377303123474,11300,7.568797545264011,113.0
0,0.0%,0.1224732160568237,12.247321605682371,11300,7.381205696277074,113.0
0,0.0%,0.1202044796943664,12.020447969436646,11300,7.520518389152573,113.0
0,0.0%,0.1239140725135803,12.391407251358032,11300,7.295378012056915,113.0
0,0.0%,0.1214255833625793,12.142558336257936,11300,7.444889083222578,113.0
0,0.0%,0.1229515600204467,12.295156002044678,11300,7.352489060323149,113.0
0,0.0%,0.1237393808364868,12.373938083648682,11300,7.305677415620615,113.0
0,0.0%,0.1241255545616149,12.4125554561615,11300,7.282948327544118,113.0
0,0.0%,0.1235783314704895,12.35783314704895,11300,7.315198297655242,113.0
0,0.0%,0.1250473284721374,12.504732847213743,11300,7.229262800295856,113.0
0,0.0%,0.1245907616615295,12.459076166152954,11300,7.255754663863912,113.0
0,0.0%,0.1239714097976684,12.397140979766846,11300,7.29200386988744,113.0
0,0.0%,0.1244557094573974,12.445570945739746,11300,7.263628193043639,113.0
0,0.0%,0.1254735374450683,12.547353744506836,11300,7.204706413858511,113.0
0,0.0%,0.1241521167755126,12.41521167755127,11300,7.281390148462629,113.0
0,0.0%,0.12326420545578,12.326420545578005,11300,7.333840320126853,113.0
0,0.0%,0.1242296934127807,12.422969341278076,11300,7.276843202021429,113.0
0,0.0%,0.1232723045349121,12.327230453491213,11300,7.3333584815393555,113.0
0,0.0%,0.1232684183120727,12.326841831207275,11300,7.333589676727956,113.0
0,0.0%,0.1224186182022094,12.241861820220947,11300,7.384497662821064,113.0
0,0.0%,0.1225954484939575,12.259544849395752,11300,7.37384634670639,113.0
