Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1907838177680969,19.07838177680969,17600,7.380080849998838,176.0
0,0.0%,0.1900619101524353,19.00619101524353,17600,7.4081124348942,176.0
0,0.0%,0.1898135924339294,18.981359243392944,17600,7.417803867181422,176.0
0,0.0%,0.1920857191085815,19.208571910858154,17600,7.330060800637089,176.0
0,0.0%,0.1938106346130371,19.38106346130371,17600,7.264823227121758,176.0
0,0.0%,0.1939406752586364,19.394067525863647,17600,7.259952034931876,176.0
0,0.0%,0.1930352187156677,19.30352187156677,17600,7.294005774531337,176.0
0,0.0%,0.1904654049873352,19.04654049873352,17600,7.392418586953487,176.0
0,0.0%,0.1900537800788879,19.005378007888797,17600,7.408429337293709,176.0
0,0.0%,0.1908480715751647,19.08480715751648,17600,7.377596160019173,176.0
0,0.0%,0.1902739000320434,19.027390003204346,17600,7.399858833833138,176.0
0,0.0%,0.1921163630485534,19.211636304855347,17600,7.32889160328398,176.0
0,0.0%,0.1903291344642639,19.03291344642639,17600,7.397711359131754,176.0
0,0.0%,0.1903542160987854,19.03542160987854,17600,7.396736614802955,176.0
0,0.0%,0.1911746597290039,19.11746597290039,17600,7.364992839510656,176.0
0,0.0%,0.1942356824874878,19.42356824874878,17600,7.248925542250458,176.0
0,0.0%,0.1952907752990722,19.529077529907227,17600,7.209761945200741,176.0
0,0.0%,0.1939286231994628,19.39286231994629,17600,7.260403218310993,176.0
0,0.0%,0.1935533380508423,19.35533380508423,17600,7.274480585967207,176.0
0,0.0%,0.1936610269546508,19.366102695465088,17600,7.270435472438695,176.0
0,0.0%,0.193939094543457,19.393909454345703,17600,7.260011207717079,176.0
0,0.0%,0.1935211992263794,19.35211992263794,17600,7.27568868748552,176.0
0,0.0%,0.1931208443641662,19.312084436416622,17600,7.290771768504424,176.0
0,0.0%,0.1942621302604675,19.426213026046756,17600,7.247938638952159,176.0
0,0.0%,0.193239312171936,19.323931217193604,17600,7.286302068531595,176.0
0,0.0%,0.1937094473838806,19.37094473838806,17600,7.26861812377028,176.0
0,0.0%,0.191634349822998,19.163434982299805,17600,7.347325786324274,176.0
0,0.0%,0.1929558253288269,19.29558253288269,17600,7.297006957942565,176.0
0,0.0%,0.1932874369621277,19.32874369621277,17600,7.28448792187089,176.0
0,0.0%,0.1895057439804077,18.95057439804077,17600,7.429853947569884,176.0
