Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1993679451942444,19.93679451942444,23800,9.550181189583569,238.0
0,0.0%,0.1993244099617004,19.932440996170044,23800,9.5522670824203,238.0
0,0.0%,0.1990865397453308,19.90865397453308,23800,9.563680208795503,238.0
0,0.0%,0.2016914916038513,20.16914916038513,23800,9.440160241066128,238.0
0,0.0%,0.2043737769126892,20.43737769126892,23800,9.316263704484015,238.0
0,0.0%,0.20438241481781,20.43824148178101,23800,9.31586996707744,238.0
0,0.0%,0.2043795561790466,20.437955617904663,23800,9.316000267326158,238.0
0,0.0%,0.2037581801414489,20.375818014144897,23800,9.34441011731771,238.0
0,0.0%,0.1992341375350952,19.92341375350952,23800,9.556595187732873,238.0
0,0.0%,0.1988759517669677,19.887595176696777,23800,9.573807104797696,238.0
0,0.0%,0.1992680478096008,19.926804780960083,23800,9.554968902085388,238.0
0,0.0%,0.1992696523666381,19.92696523666382,23800,9.554891963663447,238.0
0,0.0%,0.1991217279434204,19.91217279434204,23800,9.561990143742694,238.0
0,0.0%,0.2035437083244323,20.35437083244324,23800,9.35425622178985,238.0
0,0.0%,0.2042839288711548,20.42839288711548,23800,9.32036117829359,238.0
0,0.0%,0.2042410850524902,20.424108505249023,23800,9.322316318044772,238.0
0,0.0%,0.2045049476623535,20.45049476623535,23800,9.31028819480488,238.0
0,0.0%,0.204915280342102,20.491528034210205,23800,9.29164480472764,238.0
0,0.0%,0.2051570057868957,20.51570057868957,23800,9.280696960345368,238.0
0,0.0%,0.2048733496665954,20.487334966659542,23800,9.2935464915203,238.0
0,0.0%,0.2046305346488952,20.463053464889526,23800,9.304574233102016,238.0
0,0.0%,0.2032273387908935,20.322733879089355,23800,9.368818247229424,238.0
0,0.0%,0.2040209245681762,20.402092456817627,23800,9.332376098333745,238.0
0,0.0%,0.2051201963424682,20.512019634246823,23800,9.282362409701898,238.0
0,0.0%,0.2042315459251403,20.42315459251404,23800,9.32275173933168,238.0
0,0.0%,0.203622190952301,20.362219095230103,23800,9.35065078661302,238.0
0,0.0%,0.2038177752494812,20.38177752494812,23800,9.341677867248954,238.0
0,0.0%,0.2026375365257263,20.263753652572632,23800,9.39608738165978,238.0
0,0.0%,0.2034484148025512,20.344841480255127,23800,9.358637676522823,238.0
0,0.0%,0.20402681350708,20.402681350708008,23800,9.332106732794356,238.0
