Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1203864526748657,12.038645267486572,10000,6.645265993181174,100.0
0,0.0%,0.1185656237602234,11.85656237602234,10000,6.747318275133854,100.0
0,0.0%,0.1201320195198059,12.01320195198059,10000,6.6593403090847545,100.0
0,0.0%,0.1193984293937683,11.939842939376833,10000,6.700255640395835,100.0
0,0.0%,0.1177716064453125,11.77716064453125,10000,6.792808760501044,100.0
0,0.0%,0.1198046493530273,11.980464935302734,10000,6.677537176730485,100.0
0,0.0%,0.1210349988937378,12.10349988937378,10000,6.609658423695752,100.0
0,0.0%,0.1203485417366027,12.034854173660278,10000,6.6473593153367485,100.0
0,0.0%,0.1196216917037963,11.96216917037964,10000,6.687750261724569,100.0
0,0.0%,0.1185318922996521,11.85318922996521,10000,6.749238407310469,100.0
0,0.0%,0.1213097286224365,12.130972862243652,10000,6.594689552805067,100.0
0,0.0%,0.1198271512985229,11.982715129852297,10000,6.67628322404975,100.0
0,0.0%,0.1191514182090759,11.915141820907593,10000,6.714145849243974,100.0
0,0.0%,0.1196242141723632,11.962421417236328,10000,6.687609239775667,100.0
0,0.0%,0.1216480660438537,12.164806604385376,10000,6.5763478698592905,100.0
0,0.0%,0.1195795941352844,11.957959413528442,10000,6.690104660289556,100.0
0,0.0%,0.1207741975784301,12.077419757843018,10000,6.62393140290155,100.0
0,0.0%,0.1189743518829345,11.897435188293455,10000,6.724138331824359,100.0
0,0.0%,0.1154780483245849,11.547804832458496,10000,6.927723594283176,100.0
0,0.0%,0.1187040543556213,11.870405435562134,10000,6.739449670382006,100.0
0,0.0%,0.117739884853363,11.773988485336304,10000,6.794638885508893,100.0
0,0.0%,0.1196326375007629,11.963263750076294,10000,6.68713836552252,100.0
0,0.0%,0.1172318696975708,11.72318696975708,10000,6.82408292270525,100.0
0,0.0%,0.1169866013526916,11.698660135269163,10000,6.838389958762517,100.0
0,0.0%,0.1195328116416931,11.953281164169312,10000,6.6927230189987394,100.0
0,0.0%,0.1212110209465026,12.121102094650269,10000,6.600059910006744,100.0
0,0.0%,0.1214248394966125,12.142483949661257,10000,6.588437780247739,100.0
0,0.0%,0.1190043997764587,11.900439977645874,10000,6.722440527432119,100.0
0,0.0%,0.1202123761177063,12.02123761177063,10000,6.654888837873711,100.0
0,0.0%,0.1180968213081359,11.8096821308136,10000,6.7741027331519374,100.0
