Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1930449485778808,19.30449485778809,20600,8.536871915791886,206.0
0,0.0%,0.1920964384078979,19.209643840789795,20600,8.579024232092392,206.0
0,0.0%,0.1927058315277099,19.270583152771,20600,8.55189480741286,206.0
0,0.0%,0.195274429321289,19.527442932128903,20600,8.43940502465129,206.0
0,0.0%,0.1970983338356018,19.70983338356018,20600,8.361308631733966,206.0
0,0.0%,0.1974283814430237,19.742838144302368,20600,8.347330753332445,206.0
0,0.0%,0.1975432729721069,19.754327297210693,20600,8.34247593048991,206.0
0,0.0%,0.197519781589508,19.75197815895081,20600,8.343468116145079,206.0
0,0.0%,0.1976712799072265,19.767127990722656,20600,8.337073553494767,206.0
0,0.0%,0.1976668787002563,19.766687870025635,20600,8.33725918492921,206.0
0,0.0%,0.1971745300292968,19.717453002929688,20600,8.358077484729566,206.0
0,0.0%,0.1972728204727173,19.72728204727173,20600,8.353913103948942,206.0
0,0.0%,0.1979554152488708,19.795541524887085,20600,8.325106933438136,206.0
0,0.0%,0.197429084777832,19.742908477783203,20600,8.347301016233262,206.0
0,0.0%,0.1975578713417053,19.75578713417053,20600,8.341859470380415,206.0
0,0.0%,0.1961227512359619,19.61227512359619,20600,8.402900681406592,206.0
0,0.0%,0.196146969795227,19.614696979522705,20600,8.401863162711484,206.0
0,0.0%,0.1974378657341003,19.743786573410038,20600,8.346929773944407,206.0
0,0.0%,0.1927187967300415,19.27187967300415,20600,8.551319476680323,206.0
0,0.0%,0.1931739974021911,19.31739974021912,20600,8.53116890555844,206.0
0,0.0%,0.1929991602897644,19.29991602897644,20600,8.538897254919304,206.0
0,0.0%,0.1926242303848266,19.262423038482662,20600,8.555517635074304,206.0
0,0.0%,0.1925503945350647,19.25503945350647,20600,8.558798354993183,206.0
0,0.0%,0.1945263385772705,19.45263385772705,20600,8.471860479424873,206.0
0,0.0%,0.1965736317634582,19.657363176345825,20600,8.383626965711647,206.0
0,0.0%,0.1974329853057861,19.743298530578613,20600,8.34713610518304,206.0
0,0.0%,0.1972711968421936,19.72711968421936,20600,8.353981860404648,206.0
0,0.0%,0.1959331536293029,19.593315362930294,20600,8.411031872216707,206.0
0,0.0%,0.1975351953506469,19.753519535064697,20600,8.342817071533084,206.0
0,0.0%,0.1928124475479126,19.28124475479126,20600,8.547166020443173,206.0
