Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1195126748085022,11.95126748085022,12900,8.635067382213615,129.0
0,0.0%,0.1216629290580749,12.166292905807495,12900,8.482452362357494,129.0
0,0.0%,0.1212468433380127,12.12468433380127,12900,8.51156179895739,129.0
0,0.0%,0.1218942594528198,12.189425945281982,12900,8.466354401204956,129.0
0,0.0%,0.1224159598350524,12.241595983505247,12900,8.430273318859344,129.0
0,0.0%,0.1220694613456726,12.20694613456726,12900,8.454202948251027,129.0
0,0.0%,0.1236487436294555,12.364874362945557,12900,8.346223097038871,129.0
0,0.0%,0.1249521398544311,12.495213985443115,12900,8.25916227767109,129.0
0,0.0%,0.1234156322479248,12.34156322479248,12900,8.361987709359669,129.0
0,0.0%,0.1235689854621887,12.356898546218872,12900,8.351610204939208,129.0
0,0.0%,0.12541024684906,12.541024684906006,12900,8.228992653543564,129.0
0,0.0%,0.1245564031600952,12.45564031600952,12900,8.285403028807332,129.0
0,0.0%,0.1217181921005249,12.17181921005249,12900,8.478601121085413,129.0
0,0.0%,0.1227855730056762,12.278557300567629,12900,8.404896232819564,129.0
0,0.0%,0.1227028155326843,12.270281553268433,12900,8.410564953377996,129.0
0,0.0%,0.1248501086235046,12.485010862350464,12900,8.265911911315012,129.0
0,0.0%,0.1246278166770935,12.46278166770935,12900,8.280655374665493,129.0
0,0.0%,0.1241637229919433,12.416372299194336,12900,8.31160644294601,129.0
0,0.0%,0.1222766804695129,12.227668046951294,12900,8.43987582944981,129.0
0,0.0%,0.1237009859085083,12.37009859085083,12900,8.342698260814895,129.0
0,0.0%,0.1222185492515564,12.22185492515564,12900,8.443890115860281,129.0
0,0.0%,0.1252382707595825,12.523827075958252,12900,8.24029263371985,129.0
0,0.0%,0.1236205840110778,12.362058401107788,12900,8.348124288973755,129.0
0,0.0%,0.1218767738342285,12.187677383422852,12900,8.467569066142836,129.0
0,0.0%,0.1215905499458313,12.15905499458313,12900,8.487501705188084,129.0
0,0.0%,0.1209687066078186,12.09687066078186,12900,8.531131967424859,129.0
0,0.0%,0.1210516834259033,12.105168342590332,12900,8.525284166177626,129.0
0,0.0%,0.1236041402816772,12.360414028167725,12900,8.349234885240984,129.0
0,0.0%,0.1220447945594787,12.204479455947876,12900,8.455911648874569,129.0
0,0.0%,0.1212570118904113,12.125701189041138,12900,8.510848023640003,129.0
