Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1941721630096435,19.417216300964355,20800,8.569714495673397,208.0
0,0.0%,0.1983315634727478,19.83315634727478,20800,8.389990835869378,208.0
0,0.0%,0.1975657200813293,19.75657200813293,20800,8.422513780806723,208.0
0,0.0%,0.1966154074668884,19.661540746688843,20800,8.463222803534514,208.0
0,0.0%,0.1980481171607971,19.804811716079712,20800,8.401998584258102,208.0
0,0.0%,0.1981112337112426,19.811123371124268,20800,8.399321779124175,208.0
0,0.0%,0.1986847782135009,19.868477821350098,20800,8.375075408202198,208.0
0,0.0%,0.1982330441474914,19.823304414749146,20800,8.394160555603097,208.0
0,0.0%,0.1979448390007019,19.79448390007019,20800,8.406382345710462,208.0
0,0.0%,0.1966306257247924,19.663062572479248,20800,8.46256779108745,208.0
0,0.0%,0.1965803647041321,19.658036470413208,20800,8.464731472568191,208.0
0,0.0%,0.19501962184906,19.50196218490601,20800,8.532474754196228,208.0
0,0.0%,0.1923547005653381,19.235470056533813,20800,8.650685401029648,208.0
0,0.0%,0.1922147154808044,19.221471548080444,20800,8.65698547500738,208.0
0,0.0%,0.1931416320800781,19.31416320800781,20800,8.615439261226145,208.0
0,0.0%,0.1929602241516113,19.296022415161133,20800,8.623538904539071,208.0
0,0.0%,0.1931833148002624,19.318331480026245,20800,8.613580327682312,208.0
0,0.0%,0.1978111314773559,19.7811131477356,20800,8.41206451614925,208.0
0,0.0%,0.1979701614379883,19.797016143798828,20800,8.40530708220505,208.0
0,0.0%,0.1973411107063293,19.73411107063293,20800,8.432100103440993,208.0
0,0.0%,0.1971892881393432,19.71892881393433,20800,8.438592256715989,208.0
0,0.0%,0.197995274066925,19.799527406692505,20800,8.40424099939651,208.0
0,0.0%,0.1980504035949707,19.80504035949707,20800,8.401901585633809,208.0
0,0.0%,0.1930061745643615,19.30061745643616,20800,8.621485834615656,208.0
0,0.0%,0.1927685451507568,19.276854515075684,20800,8.632113702464528,208.0
0,0.0%,0.1923709750175476,19.23709750175476,20800,8.649953558993055,208.0
0,0.0%,0.1928847455978393,19.288474559783936,20800,8.626913418386154,208.0
0,0.0%,0.1928473353385925,19.284733533859253,20800,8.628586944581967,208.0
0,0.0%,0.1969844698905944,19.69844698905945,20800,8.447366439213145,208.0
0,0.0%,0.1978684163093567,19.78684163093567,20800,8.409629141613106,208.0
