Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1250709557533264,12.507095575332642,11400,7.2918608041879,114.0
0,0.0%,0.1217381453514099,12.173814535140991,11400,7.491489190733246,114.0
0,0.0%,0.123517255783081,12.351725578308104,11400,7.383583728589625,114.0
0,0.0%,0.1201753640174865,12.017536401748655,11400,7.588909819048237,114.0
0,0.0%,0.1219969201087951,12.199692010879517,11400,7.475598557624988,114.0
0,0.0%,0.1229932308197021,12.299323081970217,11400,7.415042225672697,114.0
0,0.0%,0.1231331801414489,12.313318014144896,11400,7.406614520573107,114.0
0,0.0%,0.1230373239517211,12.30373239517212,11400,7.412384882150567,114.0
0,0.0%,0.1213447380065917,12.13447380065918,11400,7.515777074325691,114.0
0,0.0%,0.1228570866584777,12.285708665847778,11400,7.423259209582333,114.0
0,0.0%,0.1245929241180419,12.4592924118042,11400,7.319837835541541,114.0
0,0.0%,0.1262564778327942,12.62564778327942,11400,7.223391747137071,114.0
0,0.0%,0.1251680994033813,12.516809940338137,11400,7.286201550930978,114.0
0,0.0%,0.1251416492462158,12.514164924621582,11400,7.287741575194064,114.0
0,0.0%,0.1220336484909057,12.203364849090576,11400,7.47334863193871,114.0
0,0.0%,0.1246404457092285,12.464044570922852,11400,7.31704700517189,114.0
0,0.0%,0.1221398639678955,12.21398639678955,11400,7.466849645744811,114.0
0,0.0%,0.1250325727462768,12.503257274627686,11400,7.294099289236268,114.0
0,0.0%,0.1211759877204895,12.11759877204895,11400,7.52624358304109,114.0
0,0.0%,0.1222864270210266,12.22864270210266,11400,7.45790045728612,114.0
0,0.0%,0.1220840978622436,12.208409786224363,11400,7.470260385829085,114.0
0,0.0%,0.1223600578308105,12.236005783081056,11400,7.4534126263738685,114.0
0,0.0%,0.1238417196273803,12.384171962738035,11400,7.364238826334614,114.0
0,0.0%,0.1201137161254882,12.011371612548828,11400,7.59280479714067,114.0
0,0.0%,0.121849660873413,12.184966087341309,11400,7.4846330589910846,114.0
0,0.0%,0.1235119986534118,12.351199865341188,11400,7.383898001352658,114.0
0,0.0%,0.1228679513931274,12.286795139312744,11400,7.422602799667191,114.0
0,0.0%,0.1235748696327209,12.357486963272097,11400,7.38014130794207,114.0
0,0.0%,0.1219994139671325,12.199941396713257,11400,7.475445744728731,114.0
0,0.0%,0.1211066341400146,12.110663414001465,11400,7.530553602419602,114.0
