Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.2009796118736267,20.09796118736267,22200,8.836717234366663,222.0
0,0.0%,0.2010030698776245,20.10030698776245,22200,8.835685947887619,222.0
0,0.0%,0.1993948698043823,19.939486980438232,22200,8.906949319921605,222.0
0,0.0%,0.2000347900390625,20.00347900390625,22200,8.878455590915886,222.0
0,0.0%,0.2006988000869751,20.06988000869751,22200,8.849081306068348,222.0
0,0.0%,0.2006480813026428,20.06480813026428,22200,8.851318131077527,222.0
0,0.0%,0.1994854164123535,19.94854164123535,22200,8.902906447701696,222.0
0,0.0%,0.2003816771507263,20.038167715072632,22200,8.863085813300682,222.0
0,0.0%,0.2009167647361755,20.091676473617557,22200,8.839481375942277,222.0
0,0.0%,0.2009186244010925,20.091862440109253,22200,8.839399559368786,222.0
0,0.0%,0.2008709359169006,20.087093591690063,22200,8.841498108689665,222.0
0,0.0%,0.1998222613334656,19.98222613334656,22200,8.887898616241719,222.0
0,0.0%,0.2005818605422973,20.058186054229736,22200,8.854240334586432,222.0
0,0.0%,0.2004467177391052,20.04467177391052,22200,8.86020993524864,222.0
0,0.0%,0.2005170726776123,20.05170726776123,22200,8.857101174898062,222.0
0,0.0%,0.200700671672821,20.070067167282104,22200,8.8489987860888,222.0
0,0.0%,0.1983135628700256,19.831356287002563,22200,8.955514561371615,222.0
0,0.0%,0.2013458752632141,20.13458752632141,22200,8.820642576751485,222.0
0,0.0%,0.1973511624336242,19.735116243362427,22200,8.999186921928203,222.0
0,0.0%,0.1950720715522766,19.50720715522766,22200,9.104327369200345,222.0
0,0.0%,0.1951357364654541,19.51357364654541,22200,9.101356994721542,222.0
0,0.0%,0.1954766464233398,19.547664642333984,22200,9.085484289277977,222.0
0,0.0%,0.195280327796936,19.528032779693604,22200,9.09461808076638,222.0
0,0.0%,0.1954347038269043,19.54347038269043,22200,9.08743414154835,222.0
0,0.0%,0.1949964880943298,19.499648809432983,22200,9.107856338114445,222.0
0,0.0%,0.1991515731811523,19.915157318115234,22200,8.91783063337649,222.0
0,0.0%,0.2003847432136535,20.03847432136536,22200,8.862950200287449,222.0
0,0.0%,0.1996315908432006,19.96315908432007,22200,8.896387553185145,222.0
0,0.0%,0.1990318274497985,19.90318274497986,22200,8.923195966976472,222.0
0,0.0%,0.2005741286277771,20.05741286277771,22200,8.854581655921727,222.0
