Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.196729519367218,19.6729519367218,18900,7.685679326942694,189.0
0,0.0%,0.1969850611686706,19.698506116867065,18900,7.675708965084073,189.0
0,0.0%,0.1975739336013794,19.75739336013794,18900,7.6528313853920436,189.0
0,0.0%,0.1978874444961547,19.78874444961548,18900,7.640707089071435,189.0
0,0.0%,0.196252121925354,19.6252121925354,18900,7.704375296258456,189.0
0,0.0%,0.1968572306632995,19.68572306632996,18900,7.680693235932455,189.0
0,0.0%,0.1977837467193603,19.778374671936035,18900,7.6447131024644275,189.0
0,0.0%,0.1970096516609192,19.70096516609192,18900,7.674750892927625,189.0
0,0.0%,0.1956463551521301,19.564635515213013,18900,7.728229840133251,189.0
0,0.0%,0.1927127313613891,19.27127313613892,18900,7.845874993928583,189.0
0,0.0%,0.1930190825462341,19.301908254623413,18900,7.833422374898236,189.0
0,0.0%,0.1923793125152587,19.23793125152588,18900,7.859472935168504,189.0
0,0.0%,0.1910556888580322,19.105568885803223,18900,7.913922945908833,189.0
0,0.0%,0.19073823928833,19.073823928833008,18900,7.927094250431767,189.0
0,0.0%,0.1936512541770935,19.36512541770935,18900,7.807850284394648,189.0
0,0.0%,0.1972771334648132,19.727713346481323,18900,7.66434494178051,189.0
0,0.0%,0.1960324883460998,19.603248834609985,18900,7.713007230365455,189.0
0,0.0%,0.1963023543357849,19.63023543357849,18900,7.702403800076941,189.0
0,0.0%,0.1960632634162903,19.60632634162903,18900,7.71179655818364,189.0
0,0.0%,0.1969677114486694,19.696771144866943,18900,7.676385072860193,189.0
0,0.0%,0.1926014804840088,19.26014804840088,18900,7.8504069449535585,189.0
0,0.0%,0.193660352230072,19.3660352230072,18900,7.807483476038071,189.0
0,0.0%,0.1922661232948303,19.226612329483032,18900,7.864099894922335,189.0
0,0.0%,0.1923801827430725,19.23801827430725,18900,7.859437383003765,189.0
0,0.0%,0.1933682179450988,19.336821794509888,18900,7.819278762910702,189.0
0,0.0%,0.195423469543457,19.542346954345703,18900,7.737044089598312,189.0
0,0.0%,0.1972093272209167,19.720932722091675,18900,7.666980164210162,189.0
0,0.0%,0.1970426487922668,19.704264879226685,18900,7.673465664755822,189.0
0,0.0%,0.1927903461456298,19.27903461456299,18900,7.842716350837744,189.0
0,0.0%,0.1937860250473022,19.378602504730225,18900,7.802420219058252,189.0
