Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0353633975982666,3.53633975982666,4800,10.858685139994083,48.0
0,0.0%,0.0352611446380615,3.5261144638061523,4800,10.89017398446854,48.0
0,0.0%,0.0355175113677978,3.551751136779785,4800,10.811568300028918,48.0
0,0.0%,0.0363405895233154,3.634058952331543,4800,10.566697046937913,48.0
0,0.0%,0.0362134456634521,3.621344566345215,4800,10.60379626862036,48.0
0,0.0%,0.0368168544769287,3.681685447692871,4800,10.43000564430711,48.0
0,0.0%,0.0367151427268981,3.6715142726898193,4800,10.45889982932504,48.0
0,0.0%,0.0367218589782714,3.672185897827149,4800,10.456986946854046,48.0
0,0.0%,0.0367381334304809,3.673813343048096,4800,10.452354655596144,48.0
0,0.0%,0.0365836858749389,3.658368587493897,4800,10.496481992347652,48.0
0,0.0%,0.0364833927154541,3.64833927154541,4800,10.525336911370646,48.0
0,0.0%,0.0363005995750427,3.630059957504273,4800,10.578337671976264,48.0
0,0.0%,0.0365706586837768,3.6570658683776855,4800,10.500221046615891,48.0
0,0.0%,0.0359344434738159,3.593444347381592,4800,10.686126258774715,48.0
0,0.0%,0.0358874344825744,3.5887434482574463,4800,10.700124027713803,48.0
0,0.0%,0.0364258122444152,3.642581224441528,4800,10.541974944124243,48.0
0,0.0%,0.0373267865180969,3.732678651809693,4800,10.287518316473012,48.0
0,0.0%,0.0371072721481323,3.710727214813232,4800,10.34837587810473,48.0
0,0.0%,0.0365647554397583,3.65647554397583,4800,10.501916268321644,48.0
0,0.0%,0.037484130859375,3.7484130859375,4800,10.244335167877033,48.0
0,0.0%,0.0364187169075012,3.641871690750122,4800,10.544028801874315,48.0
0,0.0%,0.0364171290397644,3.64171290397644,4800,10.544488544956542,48.0
0,0.0%,0.036515519618988,3.651551961898804,4800,10.516076561603148,48.0
0,0.0%,0.036963472366333,3.696347236633301,4800,10.388634384624376,48.0
0,0.0%,0.0366993904113769,3.6699390411376953,4800,10.46338905621055,48.0
0,0.0%,0.036319134235382,3.631913423538208,4800,10.57293925321346,48.0
0,0.0%,0.0365106749534606,3.651067495346069,4800,10.517471958255385,48.0
0,0.0%,0.0361472821235656,3.614728212356568,4800,10.623205326678129,48.0
0,0.0%,0.0362843084335327,3.628430843353272,4800,10.583087196037622,48.0
0,0.0%,0.0359234094619751,3.5923409461975098,4800,10.689408543096771,48.0
