Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0244505262374877,2.4450526237487797,2100,6.871017759217825,21.0
0,0.0%,0.0244413495063781,2.4441349506378174,2100,6.873597546492227,21.0
0,0.0%,0.0243130874633789,2.43130874633789,2100,6.909858743898593,21.0
0,0.0%,0.0235902214050292,2.3590221405029297,2100,7.121594881012155,21.0
0,0.0%,0.0241943740844726,2.4194374084472656,2100,6.943763017528037,21.0
0,0.0%,0.0234785914421081,2.3478591442108154,2100,7.155454807169438,21.0
0,0.0%,0.0233190774917602,2.3319077491760254,2100,7.204401634642814,21.0
0,0.0%,0.0228769350051879,2.287693500518799,2100,7.343641093612465,21.0
0,0.0%,0.0235744786262512,2.357447862625122,2100,7.1263506041200255,21.0
0,0.0%,0.0228670382499694,2.286703824996948,2100,7.346819389704927,21.0
0,0.0%,0.0229151630401611,2.2915163040161133,2100,7.331390123891463,21.0
0,0.0%,0.0225732350349426,2.2573235034942627,2100,7.442442332255059,21.0
0,0.0%,0.0226272964477539,2.26272964477539,2100,7.424660758208986,21.0
0,0.0%,0.0221107244491577,2.2110724449157715,2100,7.598122819824648,21.0
0,0.0%,0.0223002862930297,2.2300286293029785,2100,7.533535569563982,21.0
0,0.0%,0.0219775867462158,2.197758674621582,2100,7.644151377490381,21.0
0,0.0%,0.0221555042266845,2.215550422668457,2100,7.582765812102671,21.0
0,0.0%,0.0221697163581848,2.216971635818481,2100,7.5779047997597075,21.0
0,0.0%,0.0225322890281677,2.2532289028167725,2100,7.455966847841442,21.0
0,0.0%,0.0217398452758789,2.17398452758789,2100,7.72774589092415,21.0
0,0.0%,0.0214817142486572,2.1481714248657227,2100,7.820604913339321,21.0
0,0.0%,0.0214562606811523,2.1456260681152344,2100,7.8298824989377085,21.0
0,0.0%,0.0211903572082519,2.1190357208251958,2100,7.92813440325477,21.0
0,0.0%,0.0210190272331237,2.101902723312378,2100,7.992758091832607,21.0
0,0.0%,0.0208269309997558,2.082693099975586,2100,8.066478925866194,21.0
0,0.0%,0.0207943677902221,2.079436779022217,2100,8.079110733003203,21.0
0,0.0%,0.0209250378608703,2.092503786087036,2100,8.028659308385699,21.0
0,0.0%,0.0205021452903747,2.050214529037476,2100,8.19426443528677,21.0
0,0.0%,0.020154390335083,2.015439033508301,2100,8.335652788641303,21.0
0,0.0%,0.0206920886039733,2.069208860397339,2100,8.119045071541976,21.0
