Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0431742811203002,4.317428112030029,7900,14.638344486593834,79.0
0,0.0%,0.0434668159484863,4.346681594848633,7900,14.539827365063958,79.0
0,0.0%,0.0435377264022827,4.353772640228272,7900,14.516146161616373,79.0
0,0.0%,0.0428223347663879,4.282233476638794,7900,14.758653479493807,79.0
0,0.0%,0.0431112837791442,4.311128377914429,7900,14.659735099462273,79.0
0,0.0%,0.0436740398406982,4.367403984069824,7900,14.470839022568788,79.0
0,0.0%,0.0432662630081176,4.326626300811768,7900,14.607224106260883,79.0
0,0.0%,0.0436812710762023,4.368127107620239,7900,14.46844344106814,79.0
0,0.0%,0.0433776092529296,4.337760925292969,7900,14.569728735276374,79.0
0,0.0%,0.0430305123329162,4.303051233291626,7900,14.687252503766976,79.0
0,0.0%,0.0438401865959167,4.384018659591675,7900,14.415997035442912,79.0
0,0.0%,0.0431911778450012,4.319117784500122,7900,14.632617852378049,79.0
0,0.0%,0.0432613921165466,4.326139211654663,7900,14.60886876449527,79.0
0,0.0%,0.0429748129844665,4.297481298446655,7900,14.706288546931884,79.0
0,0.0%,0.0433282279968261,4.332822799682617,7900,14.586333880219946,79.0
0,0.0%,0.0440455245971679,4.404552459716797,7900,14.348790388584366,79.0
0,0.0%,0.0429041719436645,4.290417194366455,7900,14.730502218522,79.0
0,0.0%,0.040593147277832,4.059314727783203,7900,15.56913031833666,79.0
0,0.0%,0.0417234230041503,4.172342300415039,7900,15.14736698226156,79.0
0,0.0%,0.0437231588363647,4.372315883636475,7900,14.454582349945923,79.0
0,0.0%,0.0433215355873107,4.332153558731079,7900,14.588587210309267,79.0
0,0.0%,0.0434176111221313,4.341761112213135,7900,14.556305233427487,79.0
0,0.0%,0.0436647772789001,4.366477727890015,7900,14.47390870593991,79.0
0,0.0%,0.0433014106750488,4.330141067504883,7900,14.595367452177983,79.0
0,0.0%,0.0433368587493896,4.333685874938965,7900,14.58342893874146,79.0
0,0.0%,0.0433340334892272,4.3334033489227295,7900,14.584379738320765,79.0
0,0.0%,0.043515191078186,4.351519107818604,7900,14.523663675621975,79.0
0,0.0%,0.0430620265007019,4.30620265007019,7900,14.676503902799338,79.0
0,0.0%,0.0435731887817382,4.357318878173828,7900,14.504332082871889,79.0
0,0.0%,0.043252100944519,4.325210094451904,7900,14.612006959169175,79.0
