Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1249207091331481,12.49207091331482,15000,9.606093403784364,150.0
0,0.0%,0.127421543598175,12.742154359817505,15000,9.417559747857164,150.0
0,0.0%,0.1258558702468872,12.58558702468872,15000,9.534716161002269,150.0
0,0.0%,0.1252818846702575,12.528188467025757,15000,9.5783999670695,150.0
0,0.0%,0.1264438700675964,12.644387006759644,15000,9.49037702941617,150.0
0,0.0%,0.1265419936180114,12.654199361801147,15000,9.483017974431508,150.0
0,0.0%,0.1266183185577392,12.661831855773926,15000,9.477301654837468,150.0
0,0.0%,0.1275477504730224,12.754775047302246,15000,9.408241192413747,150.0
0,0.0%,0.1254918813705444,12.549188137054443,15000,9.562371580490664,150.0
0,0.0%,0.1258680868148803,12.586808681488035,15000,9.53379073573186,150.0
0,0.0%,0.1265590500831604,12.65590500831604,15000,9.48173994045858,150.0
0,0.0%,0.1265362596511841,12.653625965118408,15000,9.48344769560897,150.0
0,0.0%,0.1263807320594787,12.638073205947876,15000,9.49511828618972,150.0
0,0.0%,0.1264626431465149,12.64626431465149,15000,9.488968205493894,150.0
0,0.0%,0.1255349040031433,12.553490400314333,15000,9.559094417039208,150.0
0,0.0%,0.1276577377319336,12.76577377319336,15000,9.40013524695119,150.0
0,0.0%,0.1257181119918823,12.571811199188232,15000,9.545164025987637,150.0
0,0.0%,0.1259966421127319,12.599664211273192,15000,9.524063339135132,150.0
0,0.0%,0.1243245315551757,12.432453155517578,15000,9.652157824278104,150.0
0,0.0%,0.1244376230239868,12.443762302398682,15000,9.64338574491001,150.0
0,0.0%,0.122949366569519,12.294936656951904,15000,9.760115350586098,150.0
0,0.0%,0.1233207106590271,12.33207106590271,15000,9.730725630651884,150.0
0,0.0%,0.1225868463516235,12.258684635162354,15000,9.788978472926573,150.0
0,0.0%,0.1214379096031189,12.14379096031189,15000,9.881593020843471,150.0
0,0.0%,0.1244094514846801,12.440945148468018,15000,9.645569413572796,150.0
0,0.0%,0.1213425278663635,12.134252786636353,15000,9.889360483091131,150.0
0,0.0%,0.1230036783218383,12.300367832183838,15000,9.75580581306038,150.0
0,0.0%,0.123852834701538,12.385283470153809,15000,9.688918327075625,150.0
0,0.0%,0.1263742589950561,12.637425899505615,15000,9.495604639287697,150.0
0,0.0%,0.127367103099823,12.7367103099823,15000,9.42158509375462,150.0
