Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.030072968006134,3.0072968006134038,4500,11.970883616361718,45.0
0,0.0%,0.030427758693695,3.042775869369507,4500,11.831301924797884,45.0
0,0.0%,0.0314670848846435,3.1467084884643555,4500,11.44052591206775,45.0
0,0.0%,0.0313633060455322,3.1363306045532227,4500,11.47838175852264,45.0
0,0.0%,0.0316864705085754,3.168647050857544,4500,11.361315862003996,45.0
0,0.0%,0.0315049862861633,3.150498628616333,4500,11.426762631479331,45.0
0,0.0%,0.0343201780319213,3.4320178031921387,4500,10.489456076398032,45.0
0,0.0%,0.0342808389663696,3.428083896636963,4500,10.501493278888802,45.0
0,0.0%,0.0349474549293518,3.4947454929351807,4500,10.301179319860625,45.0
0,0.0%,0.0347816038131713,3.4781603813171387,4500,10.350299023982105,45.0
0,0.0%,0.0343400287628173,3.4340028762817383,4500,10.483392500526964,45.0
0,0.0%,0.034443347454071,3.4443347454071045,4500,10.451945777919724,45.0
0,0.0%,0.034397132396698,3.4397132396698,4500,10.465988729762795,45.0
0,0.0%,0.0343692922592163,3.436929225921631,4500,10.474466488423662,45.0
0,0.0%,0.0341742610931396,3.417426109313965,4500,10.53424385735347,45.0
0,0.0%,0.0341858744621276,3.418587446212769,4500,10.530665243003238,45.0
0,0.0%,0.0340485763549804,3.404857635498047,4500,10.573129291713862,45.0
0,0.0%,0.0339377665519714,3.393776655197144,4500,10.607651491995064,45.0
0,0.0%,0.0337651443481445,3.376514434814453,4500,10.661882451563775,45.0
0,0.0%,0.0337598395347595,3.375983953475952,4500,10.663557794145904,45.0
0,0.0%,0.0336848998069763,3.368489980697632,4500,10.687281305953064,45.0
0,0.0%,0.0334936380386352,3.3493638038635254,4500,10.7483098606588,45.0
0,0.0%,0.0333313393592834,3.3331339359283447,4500,10.80064608624054,45.0
0,0.0%,0.0334441351890563,3.34441351890564,4500,10.764219136328553,45.0
0,0.0%,0.0335369801521301,3.3536980152130127,4500,10.7344190910145,45.0
0,0.0%,0.033367748260498,3.3367748260498047,4500,10.7888610639688,45.0
0,0.0%,0.0330703830718994,3.3070383071899414,4500,10.885873296880538,45.0
0,0.0%,0.0337026095390319,3.3702609539031982,4500,10.681665453325609,45.0
0,0.0%,0.033730092048645,3.373009204864502,4500,10.672962275964547,45.0
0,0.0%,0.0339494752883911,3.3949475288391118,4500,10.60399304972765,45.0
