Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1998590540885925,19.985905408859253,23900,9.566741965827868,239.0
0,0.0%,0.1989964890480041,19.89964890480041,23900,9.608209718407474,239.0
0,0.0%,0.19959721326828,19.959721326828003,23900,9.57929205870258,239.0
0,0.0%,0.199102931022644,19.910293102264404,23900,9.603073094803149,239.0
0,0.0%,0.1994350957870483,19.943509578704838,23900,9.587078906320402,239.0
0,0.0%,0.1991234946250915,19.912349462509155,23900,9.602081379698069,239.0
0,0.0%,0.2040811324119568,20.40811324119568,23900,9.3688229646847,239.0
0,0.0%,0.2049772381782531,20.49772381782532,23900,9.327864971706168,239.0
0,0.0%,0.2042803120613098,20.42803120613098,23900,9.35968807129176,239.0
0,0.0%,0.203406126499176,20.340612649917603,23900,9.399913527224784,239.0
0,0.0%,0.2043482446670532,20.43482446670532,23900,9.356576578943663,239.0
0,0.0%,0.2048797869682312,20.48797869682312,23900,9.332301777024377,239.0
0,0.0%,0.205330159664154,20.533015966415405,23900,9.31183223705344,239.0
0,0.0%,0.2023518562316894,20.235185623168945,23900,9.448887870891545,239.0
0,0.0%,0.1990614700317382,19.906147003173828,23900,9.605073245440977,239.0
0,0.0%,0.1982964348793029,19.829643487930294,23900,9.642129981629656,239.0
0,0.0%,0.1988313221931457,19.88313221931457,23900,9.616191145893367,239.0
0,0.0%,0.1986270976066589,19.862709760665894,23900,9.626078329887958,239.0
0,0.0%,0.1996940374374389,19.969403743743896,23900,9.574647418298603,239.0
0,0.0%,0.204654414653778,20.465441465377808,23900,9.342578821153726,239.0
0,0.0%,0.204454927444458,20.4454927444458,23900,9.351694399830064,239.0
0,0.0%,0.2049579906463623,20.49579906463623,23900,9.328740948182862,239.0
0,0.0%,0.2048915672302246,20.48915672302246,23900,9.331765215361928,239.0
0,0.0%,0.2005382084846496,20.05382084846497,23900,9.534342679372022,239.0
0,0.0%,0.1988956642150879,19.88956642150879,23900,9.613080343130772,239.0
0,0.0%,0.1995588445663452,19.95588445663452,23900,9.58113384628431,239.0
0,0.0%,0.1984324979782104,19.843249797821045,23900,9.635518473440545,239.0
0,0.0%,0.1991356921195984,19.91356921195984,23900,9.601493231317251,239.0
0,0.0%,0.201814968585968,20.1814968585968,23900,9.47402471380876,239.0
0,0.0%,0.2037504291534423,20.37504291534424,23900,9.384029314412349,239.0
