Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1937777066230774,19.37777066230774,17300,7.142204457461448,173.0
0,0.0%,0.1930878758430481,19.30878758430481,17300,7.167720883340119,173.0
0,0.0%,0.1948258781433105,19.48258781433105,17300,7.103779093360244,173.0
0,0.0%,0.1944865846633911,19.44865846633911,17300,7.116172060892358,173.0
0,0.0%,0.1920515322685241,19.205153226852417,17300,7.206399155747988,173.0
0,0.0%,0.193528573513031,19.3528573513031,17300,7.151398756663755,173.0
0,0.0%,0.1901083922386169,19.01083922386169,17300,7.280057359397658,173.0
0,0.0%,0.1881205868721008,18.812058687210083,17300,7.356983214925606,173.0
0,0.0%,0.1904128003120422,19.041280031204224,17300,7.2684189179085985,173.0
0,0.0%,0.1896452069282531,18.96452069282532,17300,7.297838012450253,173.0
0,0.0%,0.1906859540939331,19.06859540939331,17300,7.25800705445894,173.0
0,0.0%,0.192910315990448,19.2910315990448,17300,7.174318246767732,173.0
0,0.0%,0.1924897146224975,19.24897146224976,17300,7.189994554847985,173.0
0,0.0%,0.1938202857971191,19.382028579711918,17300,7.140635430951218,173.0
0,0.0%,0.1925633764266967,19.25633764266968,17300,7.187244146224494,173.0
0,0.0%,0.1934822010993957,19.34822010993957,17300,7.153112752159621,173.0
0,0.0%,0.1909539103507995,19.09539103507996,17300,7.2478222491357585,173.0
0,0.0%,0.1907107853889465,19.071078538894653,17300,7.257062033368437,173.0
0,0.0%,0.1901384377479553,19.01384377479553,17300,7.278906971112331,173.0
0,0.0%,0.1902976298332214,19.029762983322144,17300,7.272817854919949,173.0
0,0.0%,0.1899108123779297,18.99108123779297,17300,7.287631402712279,173.0
0,0.0%,0.1929929733276367,19.299297332763672,17300,7.171245544004531,173.0
0,0.0%,0.1940107631683349,19.401076316833496,17300,7.133624843273059,173.0
0,0.0%,0.1936496043205261,19.36496043205261,17300,7.146929139649687,173.0
0,0.0%,0.1928041791915893,19.280417919158936,17300,7.178267638196371,173.0
0,0.0%,0.1894181632995605,18.94181632995605,17300,7.306585471485305,173.0
0,0.0%,0.1896780490875244,18.96780490875244,17300,7.296574414688184,173.0
0,0.0%,0.1884480237960815,18.844802379608154,17300,7.344200125428845,173.0
0,0.0%,0.1903233194351196,19.032331943511963,17300,7.2718361791278,173.0
0,0.0%,0.1897500872611999,18.975008726119995,17300,7.293804287398607,173.0
