Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1985247683525085,19.85247683525085,23600,9.510148359158851,236.0
0,0.0%,0.1982652950286865,19.82652950286865,23600,9.522594459745616,236.0
0,0.0%,0.2018880414962768,20.18880414962769,23600,9.351717843252334,236.0
0,0.0%,0.2034292387962341,20.342923879623413,23600,9.280868429592486,236.0
0,0.0%,0.2031523704528808,20.31523704528809,23600,9.293516958680542,236.0
0,0.0%,0.2011977291107177,20.119772911071777,23600,9.383803725543276,236.0
0,0.0%,0.2032321906089782,20.323219060897827,23600,9.289866897279772,236.0
0,0.0%,0.2034441614151001,20.34441614151001,23600,9.280187678366415,236.0
0,0.0%,0.2038060307502746,20.380603075027462,23600,9.263710171135138,236.0
0,0.0%,0.2026348876953125,20.26348876953125,23600,9.317250457082444,236.0
0,0.0%,0.2016709566116333,20.16709566116333,23600,9.361784322944455,236.0
0,0.0%,0.1983689999580383,19.836899995803837,23600,9.517616161796324,236.0
0,0.0%,0.1982795310020446,19.827953100204468,23600,9.521910761330837,236.0
0,0.0%,0.1978195738792419,19.781957387924194,23600,9.544050484875278,236.0
0,0.0%,0.197937536239624,19.7937536239624,23600,9.538362636354025,236.0
0,0.0%,0.1986639165878296,19.86639165878296,23600,9.503487258418732,236.0
0,0.0%,0.2032692003250122,20.32692003250122,23600,9.28817546869486,236.0
0,0.0%,0.2035607528686523,20.356075286865234,23600,9.274872358220412,236.0
0,0.0%,0.2041222524642944,20.412225246429443,23600,9.249359034631729,236.0
0,0.0%,0.2035298705101013,20.35298705101013,23600,9.27627966975146,236.0
0,0.0%,0.1995656085014343,19.956560850143436,23600,9.460547907914858,236.0
0,0.0%,0.198459939956665,19.845993995666504,23600,9.513254918913391,236.0
0,0.0%,0.1983769559860229,19.83769559860229,23600,9.517234452034955,236.0
0,0.0%,0.1990203404426574,19.902034044265747,23600,9.48646754296945,236.0
0,0.0%,0.1984874701499939,19.84874701499939,23600,9.511935431356283,236.0
0,0.0%,0.2006334590911865,20.06334590911865,23600,9.410195131719863,236.0
0,0.0%,0.2032166028022766,20.32166028022766,23600,9.290579480048512,236.0
0,0.0%,0.2037176609039306,20.371766090393063,23600,9.267728637873692,236.0
0,0.0%,0.2040011405944824,20.40011405944824,23600,9.254850215533866,236.0
0,0.0%,0.2030528855323791,20.305288553237915,23600,9.298070278833524,236.0
