Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0365968060493469,3.659680604934693,4600,10.055522318089476,46.0
0,0.0%,0.0360103464126586,3.601034641265869,4600,10.219285196063462,46.0
0,0.0%,0.0359234738349914,3.592347383499145,4600,10.243998163717327,46.0
0,0.0%,0.0357465720176696,3.574657201766968,4600,10.294693427333286,46.0
0,0.0%,0.0372861266136169,3.7286126613616943,4600,9.86962265653,46.0
0,0.0%,0.0363680791854858,3.636807918548584,4600,10.11876371372578,46.0
0,0.0%,0.0354914116859436,3.5491411685943604,4600,10.368705625359686,46.0
0,0.0%,0.0353481411933898,3.5348141193389893,4600,10.410731302295918,46.0
0,0.0%,0.0353014421463012,3.530144214630127,4600,10.424503295782705,46.0
0,0.0%,0.0357873797416687,3.57873797416687,4600,10.282954568241903,46.0
0,0.0%,0.0366514015197753,3.665140151977539,4600,10.040543737500576,46.0
0,0.0%,0.0366039371490478,3.660393714904785,4600,10.053563323025552,46.0
0,0.0%,0.0365259385108947,3.6525938510894775,4600,10.075032018417124,46.0
0,0.0%,0.036466588973999,3.6466588973999023,4600,10.091429178155025,46.0
0,0.0%,0.0358046293258667,3.58046293258667,4600,10.27800055268669,46.0
0,0.0%,0.0353840446472168,3.53840446472168,4600,10.400167749871573,46.0
0,0.0%,0.035250699520111,3.5250699520111084,4600,10.4395091447774,46.0
0,0.0%,0.0349971890449523,3.4997189044952397,4600,10.51513021595305,46.0
0,0.0%,0.0352273988723754,3.522739887237549,4600,10.446414205409218,46.0
0,0.0%,0.0360127615928649,3.601276159286499,4600,10.218599844142744,46.0
0,0.0%,0.0360002970695495,3.600029706954956,4600,10.222137869836317,46.0
0,0.0%,0.0356331729888916,3.56331729888916,4600,10.327455265202495,46.0
0,0.0%,0.0354744243621826,3.5474424362182617,4600,10.373670795693164,46.0
0,0.0%,0.0354586768150329,3.545867681503296,4600,10.378277844930292,46.0
0,0.0%,0.0357340860366821,3.573408603668213,4600,10.298290534763831,46.0
0,0.0%,0.0360307955741882,3.6030795574188232,4600,10.213485273792513,46.0
0,0.0%,0.0358843803405761,3.588438034057617,4600,10.25515827519766,46.0
0,0.0%,0.0357429480552673,3.5742948055267334,4600,10.295737201950494,46.0
0,0.0%,0.0354783797264099,3.547837972640991,4600,10.372514270319476,46.0
0,0.0%,0.0374197101593017,3.741971015930176,4600,9.834389374833863,46.0
