Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.040357437133789,4.035743713378906,6500,12.88486179823923,65.0
0,0.0%,0.0395854973793029,3.958549737930298,6500,13.136123945025348,65.0
0,0.0%,0.0397748565673828,3.977485656738281,6500,13.073585799588368,65.0
0,0.0%,0.0397128891944885,3.971288919448853,6500,13.093985618960383,65.0
0,0.0%,0.0400855922698974,4.008559226989746,6500,12.972241909233244,65.0
0,0.0%,0.039914801120758,3.9914801120758057,6500,13.027748739791898,65.0
0,0.0%,0.0400902986526489,4.009029865264893,6500,12.970719038673002,65.0
0,0.0%,0.0397938418388366,3.979384183883667,6500,13.067348513520695,65.0
0,0.0%,0.0397361660003662,3.973616600036621,6500,13.086315373134076,65.0
0,0.0%,0.0396954083442687,3.96954083442688,6500,13.099751877853585,65.0
0,0.0%,0.0403052806854248,4.0305280685424805,6500,12.901535261806089,65.0
0,0.0%,0.0394460010528564,3.944600105285645,6500,13.18257836334831,65.0
0,0.0%,0.039947645664215,3.994764566421509,6500,13.017037458751004,65.0
0,0.0%,0.0400337767601013,4.003377676010132,6500,12.989031814711153,65.0
0,0.0%,0.0401778507232666,4.01778507232666,6500,12.942454378199804,65.0
0,0.0%,0.0392749309539794,3.927493095397949,6500,13.239997814618985,65.0
0,0.0%,0.039413845539093,3.9413845539093018,6500,13.193333278891368,65.0
0,0.0%,0.0397619581222534,3.976195812225342,6500,13.07782676097568,65.0
0,0.0%,0.0375927901268005,3.7592790126800537,6500,13.832439631270764,65.0
0,0.0%,0.0387589144706726,3.8758914470672607,6500,13.416268414675653,65.0
0,0.0%,0.0384257841110229,3.842578411102295,6500,13.532580063885568,65.0
0,0.0%,0.0375696349143981,3.7569634914398193,6500,13.840964949082194,65.0
0,0.0%,0.0394747376441955,3.947473764419556,6500,13.17298178614904,65.0
0,0.0%,0.0397252941131591,3.972529411315918,6500,13.08989679267718,65.0
0,0.0%,0.0398161125183105,3.981611251831055,6500,13.060039444103529,65.0
0,0.0%,0.0401979708671569,4.019797086715698,6500,12.935976338667793,65.0
0,0.0%,0.0401276612281799,4.012766122817993,6500,12.958642095862452,65.0
0,0.0%,0.0399211597442627,3.9921159744262695,6500,13.025673686114098,65.0
0,0.0%,0.0396147203445434,3.9614720344543457,6500,13.12643369629706,65.0
0,0.0%,0.0402447652816772,4.024476528167725,6500,12.920935092066424,65.0
