Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.120974063873291,12.097406387329102,11500,7.604935889097796,115.0
0,0.0%,0.1215259361267089,12.152593612670898,11500,7.570400437325266,115.0
0,0.0%,0.1219183540344238,12.191835403442385,11500,7.546033632805087,115.0
0,0.0%,0.1233231735229492,12.332317352294922,11500,7.460073996788585,115.0
0,0.0%,0.1211257624626159,12.112576246261597,11500,7.595411424418873,115.0
0,0.0%,0.1216272640228271,12.162726402282717,11500,7.564093522874389,115.0
0,0.0%,0.1223552680015564,12.23552680015564,11500,7.519087776329314,115.0
0,0.0%,0.1249590849876403,12.495908498764038,11500,7.362409864724895,115.0
0,0.0%,0.1241552233695983,12.41552233695984,11500,7.41007889181792,115.0
0,0.0%,0.1221410703659057,12.214107036590576,11500,7.532273929186125,115.0
0,0.0%,0.1229799246788024,12.297992467880247,11500,7.480895783623587,115.0
0,0.0%,0.1229891347885131,12.298913478851318,11500,7.480335572585273,115.0
0,0.0%,0.1251348352432251,12.51348352432251,11500,7.3520694554141715,115.0
0,0.0%,0.1237796258926391,12.377962589263916,11500,7.432564069938023,115.0
0,0.0%,0.123979058265686,12.397905826568604,11500,7.420608067762928,115.0
0,0.0%,0.1223747372627258,12.237473726272585,11500,7.517891523843321,115.0
0,0.0%,0.1236346316337585,12.363463163375854,11500,7.441280714333387,115.0
0,0.0%,0.1245261693000793,12.452616930007936,11500,7.38800530981574,115.0
0,0.0%,0.1213748264312744,12.13748264312744,11500,7.579825463403879,115.0
0,0.0%,0.1251906180381775,12.519061803817747,11500,7.348793499201685,115.0
0,0.0%,0.1237732505798339,12.377325057983398,11500,7.432946906461007,115.0
0,0.0%,0.1243817019462585,12.438170194625854,11500,7.396586359603789,115.0
0,0.0%,0.1255607509613037,12.556075096130373,11500,7.327130436513021,115.0
0,0.0%,0.1240991926193237,12.409919261932371,11500,7.413424540336171,115.0
0,0.0%,0.1235291218757629,12.352912187576294,11500,7.44763652513674,115.0
0,0.0%,0.1241510987281799,12.415109872817991,11500,7.410325075046456,115.0
0,0.0%,0.1228396224975585,12.28396224975586,11500,7.489440143942845,115.0
0,0.0%,0.1229235053062439,12.29235053062439,11500,7.484329361646251,115.0
0,0.0%,0.1195156526565551,11.951565265655518,11500,7.697736485142642,115.0
0,0.0%,0.1219124984741211,12.19124984741211,11500,7.546396075175938,115.0
