Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1229048347473144,12.290483474731444,11700,7.615648334130746,117.0
0,0.0%,0.1213716578483581,12.137165784835815,11700,7.711849838694953,117.0
0,0.0%,0.1241698884963989,12.416988849639893,11700,7.538059438840078,117.0
0,0.0%,0.1210812830924987,12.108128309249878,11700,7.730344245567274,117.0
0,0.0%,0.1209843897819519,12.09843897819519,11700,7.736535281013829,117.0
0,0.0%,0.1216835522651672,12.168355226516724,11700,7.69208313347322,117.0
0,0.0%,0.1203951334953308,12.03951334953308,11700,7.774400615921075,117.0
0,0.0%,0.1215534687042236,12.155346870422363,11700,7.700315013449523,117.0
0,0.0%,0.1213615870475769,12.13615870475769,11700,7.712489781738464,117.0
0,0.0%,0.1216638612747192,12.166386127471924,11700,7.693328077813466,117.0
0,0.0%,0.1228540968894958,12.285409688949583,11700,7.61879354208194,117.0
0,0.0%,0.1223518109321594,12.235181093215942,11700,7.650070668091583,117.0
0,0.0%,0.1232551145553588,12.325511455535889,11700,7.594005355287746,117.0
0,0.0%,0.1210295581817627,12.10295581817627,11700,7.733647995263365,117.0
0,0.0%,0.1220840430259704,12.208404302597046,11700,7.666849629159876,117.0
0,0.0%,0.1234894824028015,12.348948240280151,11700,7.579592867244584,117.0
0,0.0%,0.1208499836921691,12.08499836921692,11700,7.745139646722606,117.0
0,0.0%,0.1208863186836242,12.088631868362429,11700,7.742811677884225,117.0
0,0.0%,0.121062524318695,12.106252431869509,11700,7.731542071070612,117.0
0,0.0%,0.1248340845108032,12.483408451080322,11700,7.497952211272858,117.0
0,0.0%,0.1213561248779296,12.135612487792969,11700,7.712836916484506,117.0
0,0.0%,0.1232882523536682,12.32882523536682,11700,7.591964215008609,117.0
0,0.0%,0.1268249201774597,12.682492017745972,11700,7.380253018809729,117.0
0,0.0%,0.1213963723182678,12.139637231826782,11700,7.710279822415664,117.0
0,0.0%,0.1252449178695678,12.524491786956789,11700,7.473357130344928,117.0
0,0.0%,0.1243320560455322,12.433205604553224,11700,7.528227472223438,117.0
0,0.0%,0.1220602297782898,12.20602297782898,11700,7.668345387356311,117.0
0,0.0%,0.1265764260292053,12.657642602920532,11700,7.394741891227314,117.0
0,0.0%,0.1231982469558715,12.319824695587158,11700,7.597510704314373,117.0
0,0.0%,0.123829345703125,12.3829345703125,11700,7.558789838428249,117.0
