Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1245988583564758,12.459885835647585,13200,8.475198038964344,132.0
0,0.0%,0.1218995761871337,12.18995761871338,13200,8.662868510542518,132.0
0,0.0%,0.1239199161529541,12.39199161529541,13200,8.521632621963537,132.0
0,0.0%,0.1247418117523193,12.474181175231934,13200,8.465485510958723,132.0
0,0.0%,0.1233456826210021,12.33456826210022,13200,8.561304924183814,132.0
0,0.0%,0.1221419787406921,12.214197874069214,13200,8.645676211303991,132.0
0,0.0%,0.1198235011100769,11.98235011100769,13200,8.812962317216021,132.0
0,0.0%,0.1208215093612671,12.082150936126707,13200,8.740165601163497,132.0
0,0.0%,0.121459367275238,12.145936727523804,13200,8.694265610712488,132.0
0,0.0%,0.123883831501007,12.388383150100708,13200,8.524114787258704,132.0
0,0.0%,0.1258710217475891,12.587102174758911,13200,8.38954022410028,132.0
0,0.0%,0.1259094023704529,12.590940237045288,13200,8.386982863225876,132.0
0,0.0%,0.122427384853363,12.242738485336304,13200,8.625521171303465,132.0
0,0.0%,0.1223204970359802,12.232049703598022,13200,8.633058445547197,132.0
0,0.0%,0.1210602235794067,12.106022357940674,13200,8.722931188932924,132.0
0,0.0%,0.1232522273063659,12.325222730636597,13200,8.567796485941944,132.0
0,0.0%,0.1211008596420288,12.11008596420288,13200,8.72000416117202,132.0
0,0.0%,0.1226083993911743,12.260839939117432,13200,8.612786768636454,132.0
0,0.0%,0.1240920710563659,12.409207105636597,13200,8.509810425521355,132.0
0,0.0%,0.1242872262001037,12.428722620010376,13200,8.496448366301367,132.0
0,0.0%,0.1223076725006103,12.230767250061035,13200,8.633963662375557,132.0
0,0.0%,0.1249872875213623,12.49872875213623,13200,8.448859247541577,132.0
0,0.0%,0.1247250890731811,12.472508907318115,13200,8.46662053197976,132.0
0,0.0%,0.1261912727355957,12.61912727355957,13200,8.368249064359633,132.0
0,0.0%,0.1246812939643859,12.4681293964386,13200,8.469594487057828,132.0
0,0.0%,0.1253380680084228,12.533806800842283,13200,8.42521363843773,132.0
0,0.0%,0.1248302841186523,12.483028411865234,13200,8.459485672533294,132.0
0,0.0%,0.126924877166748,12.692487716674805,13200,8.319881992973496,132.0
0,0.0%,0.1260724949836731,12.60724949836731,13200,8.376133114021075,132.0
0,0.0%,0.1248076295852661,12.480762958526611,13200,8.461021201260468,132.0
