Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1257363057136535,12.573630571365356,15100,9.607408084273183,151.0
0,0.0%,0.1256063437461853,12.56063437461853,15100,9.61734864634723,151.0
0,0.0%,0.1267900609970093,12.679006099700928,15100,9.527560681814752,151.0
0,0.0%,0.1254647350311279,12.546473503112791,15100,9.62820349240202,151.0
0,0.0%,0.1229524493217468,12.295244932174684,15100,9.824936442208305,151.0
0,0.0%,0.1226558709144592,12.265587091445925,15100,9.848692859084297,151.0
0,0.0%,0.1242249321937561,12.42249321937561,15100,9.724295909583258,151.0
0,0.0%,0.1231546473503112,12.315464735031128,15100,9.808805643881753,151.0
0,0.0%,0.1234759902954101,12.347599029541016,15100,9.783278490902726,151.0
0,0.0%,0.1231929039955139,12.319290399551392,15100,9.805759591834846,151.0
0,0.0%,0.1219716787338256,12.197167873382568,15100,9.903938459649916,151.0
0,0.0%,0.1220991849899292,12.20991849899292,15100,9.893595932680766,151.0
0,0.0%,0.1266599655151367,12.665996551513672,15100,9.537346667409569,151.0
0,0.0%,0.1258478426933288,12.584784269332886,15100,9.598893188369573,151.0
0,0.0%,0.1262850499153137,12.628504991531372,15100,9.565661183252336,151.0
0,0.0%,0.1259469199180603,12.59469199180603,15100,9.59134213671848,151.0
0,0.0%,0.1243395733833312,12.43395733833313,15100,9.71533010070583,151.0
0,0.0%,0.1236165452003479,12.36165452003479,15100,9.772154674296788,151.0
0,0.0%,0.1235610079765319,12.356100797653198,15100,9.776546985028126,151.0
0,0.0%,0.1224706077575683,12.247060775756836,15100,9.863591127033896,151.0
0,0.0%,0.1224541544914245,12.245415449142456,15100,9.86491642539246,151.0
0,0.0%,0.1219280266761779,12.192802667617798,15100,9.907484217785806,151.0
0,0.0%,0.1231226110458374,12.31226110458374,15100,9.811357879262914,151.0
0,0.0%,0.1227672481536865,12.276724815368652,15100,9.839757900965262,151.0
0,0.0%,0.1253466415405273,12.534664154052734,15100,9.637274562393657,151.0
0,0.0%,0.1262709259986877,12.627092599868774,15100,9.56673114135992,151.0
0,0.0%,0.1257348537445068,12.573485374450684,15100,9.607519029327026,151.0
0,0.0%,0.1269890975952148,12.698909759521484,15100,9.512627641867104,151.0
0,0.0%,0.1266227221488952,12.662272214889526,15100,9.54015187400186,151.0
0,0.0%,0.1258072614669799,12.580726146697998,15100,9.601989471148752,151.0
