Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1238697862625122,12.38697862625122,11800,7.6209060214201,118.0
0,0.0%,0.123064739704132,12.306473970413208,11800,7.670759327728899,118.0
0,0.0%,0.1250624585151672,12.506245851516724,11800,7.54822839090049,118.0
0,0.0%,0.1232953476905822,12.329534769058228,11800,7.6564121654373345,118.0
0,0.0%,0.1239011740684509,12.390117406845093,11800,7.618975422125331,118.0
0,0.0%,0.1233143377304077,12.331433773040771,11800,7.655233100823944,118.0
0,0.0%,0.1225980591773986,12.259805917739868,11800,7.699958762267497,118.0
0,0.0%,0.1215216565132141,12.152165651321411,11800,7.768162705199387,118.0
0,0.0%,0.1241662716865539,12.416627168655396,11800,7.602708748338994,118.0
0,0.0%,0.1235210657119751,12.35210657119751,11800,7.64242110897268,118.0
0,0.0%,0.1217477250099182,12.17477250099182,11800,7.753738313575033,118.0
0,0.0%,0.1246927332878112,12.469273328781128,11800,7.570609570495926,118.0
0,0.0%,0.1231438636779785,12.314386367797852,11800,7.665830613115747,118.0
0,0.0%,0.1216044831275939,12.1604483127594,11800,7.7628716945369876,118.0
0,0.0%,0.1228815650939941,12.288156509399414,11800,7.682193820349854,118.0
0,0.0%,0.1214904832839965,12.149048328399658,11800,7.770155937179888,118.0
0,0.0%,0.1219752883911132,12.197528839111328,11800,7.739272539967832,118.0
0,0.0%,0.1234249258041381,12.342492580413818,11800,7.648374052888024,118.0
0,0.0%,0.1205180668830871,12.051806688308716,11800,7.832850496314058,118.0
0,0.0%,0.1210393595695495,12.103935956954956,11800,7.799115951679957,118.0
0,0.0%,0.1218020510673523,12.18020510673523,11800,7.750279997157034,118.0
0,0.0%,0.1218585324287414,12.185853242874146,11800,7.746687746728099,118.0
0,0.0%,0.1227634453773498,12.276344537734984,11800,7.689585422585169,118.0
0,0.0%,0.1227502512931823,12.275025129318236,11800,7.69041195480168,118.0
0,0.0%,0.1242595410346984,12.425954103469849,11800,7.597002146792056,118.0
0,0.0%,0.1237691903114318,12.376919031143188,11800,7.627100069287663,118.0
0,0.0%,0.1239493250846862,12.394932508468628,11800,7.61601565280834,118.0
0,0.0%,0.1225071573257446,12.250715732574465,11800,7.705672228520647,118.0
0,0.0%,0.1253002381324768,12.53002381324768,11800,7.533904277196444,118.0
0,0.0%,0.122404408454895,12.240440845489502,11800,7.7121405341201905,118.0
