Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1990873551368713,19.90873551368713,24100,9.684191136471284,241.0
0,0.0%,0.1997709155082702,19.977091550827023,24100,9.651054534613593,241.0
0,0.0%,0.2048073101043701,20.48073101043701,24100,9.413726487679996,241.0
0,0.0%,0.2045245313644409,20.45245313644409,24100,9.426742049659117,241.0
0,0.0%,0.2050111317634582,20.501113176345825,24100,9.404367379545642,241.0
0,0.0%,0.2008640265464782,20.086402654647827,24100,9.598533063131027,241.0
0,0.0%,0.1994795632362365,19.947956323623657,24100,9.665150498232936,241.0
0,0.0%,0.1996825122833252,19.96825122833252,24100,9.655327238994282,241.0
0,0.0%,0.1992730379104614,19.927303791046143,24100,9.675167399547052,241.0
0,0.0%,0.198897864818573,19.8897864818573,24100,9.69341728106859,241.0
0,0.0%,0.2009475994110107,20.094759941101078,24100,9.594541092558863,241.0
0,0.0%,0.2044464039802551,20.444640398025516,24100,9.430344395718503,241.0
0,0.0%,0.2046668696403503,20.466686964035038,24100,9.42018609747619,241.0
0,0.0%,0.2052002191543579,20.52002191543579,24100,9.39570146633079,241.0
0,0.0%,0.2043133854866027,20.43133854866028,24100,9.436484033624035,241.0
0,0.0%,0.2046555137634277,20.465551376342773,24100,9.420708802542592,241.0
0,0.0%,0.2046269845962524,20.462698459625244,24100,9.42202224112386,241.0
0,0.0%,0.2045066952705383,20.450669527053837,24100,9.427564204924844,241.0
0,0.0%,0.205532534122467,20.553253412246704,24100,9.380510040571956,241.0
0,0.0%,0.2042993474006652,20.42993474006653,24100,9.437132445748192,241.0
0,0.0%,0.2043505477905273,20.43505477905273,24100,9.43476795558349,241.0
0,0.0%,0.2055290555953979,20.552905559539795,24100,9.380668803322086,241.0
0,0.0%,0.2034146523475647,20.34146523475647,24100,9.478176609941158,241.0
0,0.0%,0.2052386784553528,20.52386784553528,24100,9.393940822998497,241.0
0,0.0%,0.204313633441925,20.431363344192505,24100,9.436472581493309,241.0
0,0.0%,0.2036919116973877,20.36919116973877,24100,9.465275198871463,241.0
0,0.0%,0.2030006289482116,20.300062894821167,24100,9.497507519998178,241.0
0,0.0%,0.2049212980270385,20.492129802703857,24100,9.408490081619568,241.0
0,0.0%,0.202575192451477,20.257519245147705,24100,9.517453626321076,241.0
0,0.0%,0.1997748160362243,19.97748160362244,24100,9.65086610141292,241.0
