Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1956621026992797,19.56621026992798,20400,8.3409100560893,204.0
0,0.0%,0.1963095092773437,19.63095092773437,20400,8.313402677270869,204.0
0,0.0%,0.1965725111961364,19.657251119613647,20400,8.302279856269527,204.0
0,0.0%,0.1970797944068908,19.707979440689087,20400,8.28090979550432,204.0
0,0.0%,0.1930498743057251,19.30498743057251,20400,8.453773957995274,204.0
0,0.0%,0.1922596478462219,19.225964784622192,20400,8.488520697309028,204.0
0,0.0%,0.1925545048713684,19.25545048713684,20400,8.475522299985762,204.0
0,0.0%,0.1927167844772339,19.27167844772339,20400,8.468385379234013,204.0
0,0.0%,0.1932172846794128,19.321728467941284,20400,8.446449305546464,204.0
0,0.0%,0.1947227048873901,19.472270488739014,20400,8.381148982825604,204.0
0,0.0%,0.1973605895042419,19.736058950424194,20400,8.269128117723437,204.0
0,0.0%,0.196268036365509,19.626803636550903,20400,8.315159361765529,204.0
0,0.0%,0.1977323389053344,19.773233890533447,20400,8.253581629767346,204.0
0,0.0%,0.1948423099517822,19.484230995178223,20400,8.376004166671358,204.0
0,0.0%,0.1923691749572754,19.23691749572754,20400,8.48368768209596,204.0
0,0.0%,0.1925485014915466,19.254850149154663,20400,8.475786554338097,204.0
0,0.0%,0.1917450594902038,19.174505949020386,20400,8.511301435035815,204.0
0,0.0%,0.1920765829086303,19.20765829086304,20400,8.496610962598872,204.0
0,0.0%,0.1937143278121948,19.37143278121948,20400,8.42477693019288,204.0
0,0.0%,0.1974704980850219,19.7470498085022,20400,8.26452566751178,204.0
0,0.0%,0.197043707370758,19.70437073707581,20400,8.282426380301622,204.0
0,0.0%,0.1974362230300903,19.743622303009037,20400,8.265960394467607,204.0
0,0.0%,0.1966339826583862,19.663398265838623,20400,8.29968440824029,204.0
0,0.0%,0.197143018245697,19.714301824569706,20400,8.278254104672667,204.0
0,0.0%,0.1974835062026977,19.748350620269772,20400,8.263981288264699,204.0
0,0.0%,0.1957507729530334,19.575077295303345,20400,8.33713183033799,204.0
0,0.0%,0.1913209891319275,19.13209891319275,20400,8.530167063241747,204.0
0,0.0%,0.1926698756217956,19.266987562179565,20400,8.470447155961006,204.0
0,0.0%,0.1951792597770691,19.51792597770691,20400,8.361544161321477,204.0
0,0.0%,0.196711483001709,19.6711483001709,20400,8.296414500549627,204.0
