Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1981839752197265,19.818397521972656,21100,8.51733848878808,211.0
0,0.0%,0.1980959439277649,19.80959439277649,21100,8.521123484565258,211.0
0,0.0%,0.1937563610076904,19.375636100769043,21100,8.71197204169726,211.0
0,0.0%,0.1930168533325195,19.301685333251957,21100,8.745350319704986,211.0
0,0.0%,0.1931634092330932,19.31634092330933,21100,8.73871509465369,211.0
0,0.0%,0.1939922070503235,19.39922070503235,21100,8.701380460928084,211.0
0,0.0%,0.1934525346755981,19.34525346755981,21100,8.725654604787778,211.0
0,0.0%,0.1961568760871887,19.615687608718872,21100,8.605357271542752,211.0
0,0.0%,0.1971734738349914,19.717347383499146,21100,8.560989301292306,211.0
0,0.0%,0.1963064789772033,19.630647897720337,21100,8.598799228608362,211.0
0,0.0%,0.1986791133880615,19.867911338806152,21100,8.496112002991406,211.0
0,0.0%,0.1983516192436218,19.835161924362183,21100,8.510139753014792,211.0
0,0.0%,0.1973172688484192,19.73172688484192,21100,8.554750478006747,211.0
0,0.0%,0.1937667751312256,19.37667751312256,21100,8.711503810995605,211.0
0,0.0%,0.192890191078186,19.289019107818604,21100,8.75109299526686,211.0
0,0.0%,0.1933844351768493,19.338443517684937,21100,8.728727306602158,211.0
0,0.0%,0.1933386993408203,19.33386993408203,21100,8.730792157778867,211.0
0,0.0%,0.193554139137268,19.355413913726807,21100,8.721074152813003,211.0
0,0.0%,0.1975396943092346,19.753969430923465,21100,8.545118012370486,211.0
0,0.0%,0.1985015559196472,19.85015559196472,21100,8.503711682155766,211.0
0,0.0%,0.1979635000228881,19.79635000228882,21100,8.526824388358644,211.0
0,0.0%,0.1978387737274169,19.7838773727417,21100,8.532200074823214,211.0
0,0.0%,0.1930450463294983,19.30450463294983,21100,8.744073117104714,211.0
0,0.0%,0.193377194404602,19.337719440460205,21100,8.729054143107522,211.0
0,0.0%,0.1939549231529236,19.39549231529236,21100,8.703053124715469,211.0
0,0.0%,0.1934658861160278,19.346588611602783,21100,8.725052431143602,211.0
0,0.0%,0.1941589045524597,19.41589045524597,21100,8.693909784312366,211.0
0,0.0%,0.1973192906379699,19.731929063797,21100,8.554662823601191,211.0
0,0.0%,0.1980222725868225,19.80222725868225,21100,8.524293646109427,211.0
0,0.0%,0.1985076236724853,19.85076236724853,21100,8.503451750472843,211.0
