Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.2032545614242553,20.325456142425537,23300,9.170765895429296,233.0
0,0.0%,0.203518738746643,20.351873874664307,23300,9.15886179070941,233.0
0,0.0%,0.2036611795425415,20.36611795425415,23300,9.15245607526613,233.0
0,0.0%,0.2030974698066711,20.309746980667114,23300,9.177859289799844,233.0
0,0.0%,0.2029609894752502,20.296098947525024,23300,9.184030905738677,233.0
0,0.0%,0.2020087742805481,20.20087742805481,23300,9.227321964793928,233.0
0,0.0%,0.1976453733444214,19.76453733444214,23300,9.431032806175285,233.0
0,0.0%,0.198115861415863,19.811586141586304,23300,9.408635869327474,233.0
0,0.0%,0.1982588529586792,19.82588529586792,23300,9.401850016697574,233.0
0,0.0%,0.1981393718719482,19.813937187194824,23300,9.40751947676835,233.0
0,0.0%,0.1994073247909545,19.94073247909546,23300,9.347700752487874,233.0
0,0.0%,0.2029918932914733,20.29918932914734,23300,9.182632713925708,233.0
0,0.0%,0.2031902551651001,20.31902551651001,23300,9.173668286825205,233.0
0,0.0%,0.2032790851593017,20.327908515930176,23300,9.169659527635403,233.0
0,0.0%,0.1980535650253296,19.80535650253296,23300,9.411595291211285,233.0
0,0.0%,0.1980329060554504,19.803290605545044,23300,9.41257711724974,233.0
0,0.0%,0.1975793933868408,19.75793933868408,23300,9.434182219349532,233.0
0,0.0%,0.1992295289039611,19.92295289039612,23300,9.35604280276416,233.0
0,0.0%,0.1975951957702636,19.759519577026367,23300,9.433427734585212,233.0
0,0.0%,0.2002776193618774,20.027761936187744,23300,9.30708087073862,233.0
0,0.0%,0.2028646516799926,20.286465167999268,23300,9.18839228304965,233.0
0,0.0%,0.2036628127098083,20.366281270980835,23300,9.15238268193784,233.0
0,0.0%,0.2030482339859008,20.304823398590088,23300,9.180084768082402,233.0
0,0.0%,0.20273371219635,20.27337121963501,23300,9.194326783671247,233.0
0,0.0%,0.2032164072990417,20.32164072990417,23300,9.172487717770954,233.0
0,0.0%,0.2032499742507934,20.324997425079346,23300,9.170972871563468,233.0
0,0.0%,0.2035541915893554,20.355419158935547,23300,9.157266600337966,233.0
0,0.0%,0.2032157492637634,20.321574926376343,23300,9.172517419309983,233.0
0,0.0%,0.2041254162788391,20.41254162788391,23300,9.131640899895295,233.0
0,0.0%,0.2032398796081543,20.32398796081543,23300,9.171428381052896,233.0
