Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1932327079772949,19.32327079772949,17500,7.245150237011126,175.0
0,0.0%,0.1942216730117797,19.42216730117798,17500,7.208258369368944,175.0
0,0.0%,0.1909680795669555,19.09680795669556,17500,7.331068119733299,175.0
0,0.0%,0.1901136016845703,19.01136016845703,17500,7.364018079689163,175.0
0,0.0%,0.1902455878257751,19.024558782577515,17500,7.358909165778419,175.0
0,0.0%,0.1897031354904174,18.970313549041748,17500,7.379951819882906,175.0
0,0.0%,0.1901324272155761,19.013242721557617,17500,7.363288948142709,175.0
0,0.0%,0.1931220078468322,19.312200784683228,17500,7.249303254501989,175.0
0,0.0%,0.1944904065132141,19.44904065132141,17500,7.198298492449708,175.0
0,0.0%,0.1939336967468261,19.393369674682617,17500,7.218962065306537,175.0
0,0.0%,0.1937999057769775,19.379990577697757,17500,7.223945720650154,175.0
0,0.0%,0.1947069430351257,19.470694303512573,17500,7.1902931563536265,175.0
0,0.0%,0.1936311745643615,19.36311745643616,17500,7.230240704523798,175.0
0,0.0%,0.1935279607772827,19.35279607772827,17500,7.234096790856792,175.0
0,0.0%,0.1936493492126464,19.36493492126465,17500,7.2295621219086,175.0
0,0.0%,0.1937410402297973,19.374104022979736,17500,7.226140617080676,175.0
0,0.0%,0.1931134986877441,19.31134986877441,17500,7.249622680513583,175.0
0,0.0%,0.1920226573944091,19.20226573944092,17500,7.290806298573606,175.0
0,0.0%,0.1931054425239563,19.31054425239563,17500,7.249925127440769,175.0
0,0.0%,0.1876287364959716,18.762873649597168,17500,7.461543610778712,175.0
0,0.0%,0.1906016230583191,19.06016230583191,17500,7.3451630554669345,175.0
0,0.0%,0.189106330871582,18.910633087158203,17500,7.403242363951894,175.0
0,0.0%,0.1898101687431335,18.981016874313354,17500,7.375790292324081,175.0
0,0.0%,0.189333336353302,18.9333336353302,17500,7.394366079238976,175.0
0,0.0%,0.1931728291511535,19.31728291511536,17500,7.247396055397264,175.0
0,0.0%,0.1937858080863952,19.378580808639526,17500,7.224471254240867,175.0
0,0.0%,0.1930242204666137,19.302422046661377,17500,7.252975800734548,175.0
0,0.0%,0.195745894908905,19.574589490890503,17500,7.152129553733543,175.0
0,0.0%,0.1937998437881469,19.379984378814697,17500,7.2239480313019,175.0
0,0.0%,0.1909127163887023,19.09127163887024,17500,7.333194071523082,175.0
