Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.1168450999259948,11.684509992599487,8800,6.025070802677101,88.0
0,0.0%,0.1170594692230224,11.705946922302246,8800,6.014037178476649,88.0
0,0.0%,0.1172457718849182,11.72457718849182,8800,6.00448091800706,88.0
0,0.0%,0.1215555882453918,12.155558824539185,8800,5.79158893607418,88.0
0,0.0%,0.1198949098587036,11.98949098587036,8800,5.871808910233683,88.0
0,0.0%,0.1177839565277099,11.778395652770996,8800,5.977044928308011,88.0
0,0.0%,0.1185321640968322,11.853216409683228,8800,5.939316179403276,88.0
0,0.0%,0.1188259649276733,11.882596492767334,8800,5.924631038582425,88.0
0,0.0%,0.1183145570755004,11.831455707550049,8800,5.950239914694132,88.0
0,0.0%,0.1191170978546142,11.911709785461426,8800,5.910150706150109,88.0
0,0.0%,0.1183178877830505,11.831788778305054,8800,5.950072412472957,88.0
0,0.0%,0.1188561463356018,11.88561463356018,8800,5.923126583729108,88.0
0,0.0%,0.1186467552185058,11.864675521850586,8800,5.93357988344037,88.0
0,0.0%,0.1191350030899047,11.91350030899048,8800,5.909262447987088,88.0
0,0.0%,0.1173814415931701,11.738144159317017,8800,5.997540926784479,88.0
0,0.0%,0.1175340056419372,11.753400564193726,8800,5.989755868141757,88.0
0,0.0%,0.1176988387107849,11.769883871078491,8800,5.981367426486695,88.0
0,0.0%,0.1178328108787536,11.783281087875366,8800,5.974566801469197,88.0
0,0.0%,0.1187750768661499,11.87750768661499,8800,5.927169390876103,88.0
0,0.0%,0.1188260769844055,11.882607698440552,8800,5.924625451468801,88.0
0,0.0%,0.1192101573944091,11.921015739440918,8800,5.905537039690351,88.0
0,0.0%,0.1203617119789123,12.036171197891235,8800,5.849036113106654,88.0
0,0.0%,0.1207632184028625,12.076321840286257,8800,5.829589582909895,88.0
0,0.0%,0.1183680534362792,11.83680534362793,8800,5.947550707835051,88.0
0,0.0%,0.1196218109130859,11.962181091308594,8800,5.885214365392846,88.0
0,0.0%,0.1182551074028015,11.825510740280151,8800,5.953231242706749,88.0
0,0.0%,0.1197931742668151,11.97931742668152,8800,5.876795604664267,88.0
0,0.0%,0.1221150064468383,12.211500644683838,8800,5.765057223384579,88.0
0,0.0%,0.1195587253570556,11.955872535705566,8800,5.888319718176504,88.0
0,0.0%,0.118194317817688,11.8194317817688,8800,5.95629310273531,88.0
