Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.0387340188026428,3.873401880264282,5600,11.56606037402535,56.0
0,0.0%,0.0390025472640991,3.900254726409912,5600,11.48642925720836,56.0
0,0.0%,0.0381219244003295,3.812192440032959,5600,11.751767704468946,56.0
0,0.0%,0.0384562969207763,3.8456296920776367,5600,11.649587606495826,56.0
0,0.0%,0.0389916563034057,3.899165630340576,5600,11.489637591026597,56.0
0,0.0%,0.038625009059906,3.8625009059906006,5600,11.598702781018588,56.0
0,0.0%,0.0388903331756591,3.889033317565918,5600,11.51957217688214,56.0
0,0.0%,0.037359116077423,3.7359116077423096,5600,11.991718408742967,56.0
0,0.0%,0.0365940451622009,3.6594045162200928,5600,12.242429007623144,56.0
0,0.0%,0.0366147708892822,3.661477088928223,5600,12.235499202075774,56.0
0,0.0%,0.0358574295043945,3.585742950439453,5600,12.493924026123931,56.0
0,0.0%,0.0365425419807434,3.654254198074341,5600,12.259683528203366,56.0
0,0.0%,0.0368701791763305,3.6870179176330566,5600,12.15074105979938,56.0
0,0.0%,0.0369090390205383,3.690903902053833,5600,12.137948098586548,56.0
0,0.0%,0.0369048166275024,3.690481662750244,5600,12.139336838382732,56.0
0,0.0%,0.0366560363769531,3.665603637695313,5600,12.2217251039633,56.0
0,0.0%,0.0364861369132995,3.648613691329956,5600,12.278636158839264,56.0
0,0.0%,0.0364883923530578,3.648839235305786,5600,12.277877185303176,56.0
0,0.0%,0.0367484784126281,3.6748478412628174,5600,12.19098094265721,56.0
0,0.0%,0.0367002201080322,3.670022010803223,5600,12.20701125718727,56.0
0,0.0%,0.0361127281188964,3.611272811889648,5600,12.405598339871135,56.0
0,0.0%,0.0366452813148498,3.664528131484986,5600,12.225312070901088,56.0
0,0.0%,0.0367486953735351,3.674869537353516,5600,12.190908968230488,56.0
0,0.0%,0.0366352534294128,3.663525342941284,5600,12.228658411308285,56.0
0,0.0%,0.0365293526649475,3.652935266494751,5600,12.264110018842125,56.0
0,0.0%,0.0368708443641662,3.687084436416626,5600,12.15052184797261,56.0
0,0.0%,0.0362411093711853,3.6241109371185294,5600,12.361652492795852,56.0
0,0.0%,0.0362415981292724,3.624159812927246,5600,12.361485782221862,56.0
0,0.0%,0.0365010738372802,3.6501073837280273,5600,12.273611510640992,56.0
0,0.0%,0.0366150188446044,3.661501884460449,5600,12.235416343804948,56.0
