Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.2018065214157104,20.180652141571045,22900,9.078001975100594,229.0
0,0.0%,0.2016340231895446,20.163402318954468,22900,9.085768220167092,229.0
0,0.0%,0.2013470840454101,20.134708404541016,22900,9.098716322044304,229.0
0,0.0%,0.2015759253501892,20.15759253501892,22900,9.088386903432763,229.0
0,0.0%,0.2013922309875488,20.139223098754883,22900,9.09667662459762,229.0
0,0.0%,0.1994776582717895,19.947765827178955,22900,9.183985895322117,229.0
0,0.0%,0.2006923651695251,20.069236516952515,22900,9.128399072144608,229.0
0,0.0%,0.1994256997108459,19.942569971084595,22900,9.18637869971763,229.0
0,0.0%,0.2006461954116821,20.064619541168213,22900,9.130499565372451,229.0
0,0.0%,0.1969333910942077,19.693339109420776,22900,9.302637758995472,229.0
0,0.0%,0.1962039518356323,19.620395183563232,22900,9.337222736139063,229.0
0,0.0%,0.1966779708862304,19.667797088623047,22900,9.31471883579545,229.0
0,0.0%,0.1966188621520996,19.66188621520996,22900,9.317519082084855,229.0
0,0.0%,0.1963445091247558,19.634450912475582,22900,9.330538491585523,229.0
0,0.0%,0.196613175868988,19.661317586898804,22900,9.317788555639536,229.0
0,0.0%,0.2003561925888061,20.03561925888061,22900,9.143715381734369,229.0
0,0.0%,0.2012856411933899,20.12856411933899,22900,9.10149372373692,229.0
0,0.0%,0.2012377977371215,20.12377977371216,22900,9.103657566324369,229.0
0,0.0%,0.2003338050842285,20.03338050842285,22900,9.144737201141623,229.0
0,0.0%,0.2010003685951233,20.10003685951233,22900,9.114411146629353,229.0
0,0.0%,0.2009529519081115,20.09529519081116,22900,9.116561775304037,229.0
0,0.0%,0.1985962390899658,19.859623908996586,22900,9.224746694070516,229.0
0,0.0%,0.1963235998153686,19.632359981536865,22900,9.331532234142474,229.0
0,0.0%,0.1968106222152709,19.6810622215271,22900,9.308440669407378,229.0
0,0.0%,0.1961010241508484,19.61010241508484,22900,9.342123570913916,229.0
0,0.0%,0.1964901876449584,19.64901876449585,22900,9.32362079734115,229.0
0,0.0%,0.1974978637695312,19.749786376953125,22900,9.276049700151894,229.0
0,0.0%,0.2010996317863464,20.109963178634644,22900,9.109912254570238,229.0
0,0.0%,0.2014073514938354,20.140735149383545,22900,9.095993698403172,229.0
0,0.0%,0.2021411776542663,20.21411776542664,22900,9.062972825523826,229.0
