Packet Loss,Loss Percentage(%),Time Delta Mean(s),Total Time(s),Total Bytes(B),Throughput(Kbps),Tamanho de pacote
0,0.0%,0.023924925327301,2.3924925327301025,2600,8.693862035282871,26.0
0,0.0%,0.0237244653701782,2.3724465370178223,2600,8.767320854423009,26.0
0,0.0%,0.0239111924171447,2.391119241714477,2600,8.698855179253213,26.0
0,0.0%,0.0235137820243835,2.3513782024383545,2600,8.845875996651928,26.0
0,0.0%,0.023190414905548,2.3190414905548096,2600,8.969222881399931,26.0
0,0.0%,0.0229283618927001,2.2928361892700195,2600,9.071733993618702,26.0
0,0.0%,0.0227483344078063,2.27483344078064,2600,9.14352656643829,26.0
0,0.0%,0.0229386973381042,2.293869733810425,2600,9.067646559618892,26.0
0,0.0%,0.0229035115242004,2.290351152420044,2600,9.081576848171157,26.0
0,0.0%,0.0224411964416503,2.244119644165039,2600,9.26866802939064,26.0
0,0.0%,0.0221870994567871,2.218709945678711,2600,9.374817127633694,26.0
0,0.0%,0.0221346044540405,2.2134604454040527,2600,9.39705068739238,26.0
0,0.0%,0.0220049452781677,2.2004945278167725,2600,9.452420688651648,26.0
0,0.0%,0.0220703554153442,2.207035541534424,2600,9.424406453164304,26.0
0,0.0%,0.0221863937377929,2.218639373779297,2600,9.37511532780952,26.0
0,0.0%,0.0216868329048156,2.1686832904815674,2600,9.591073113945214,26.0
0,0.0%,0.0217044758796691,2.170447587966919,2600,9.583276792914212,26.0
0,0.0%,0.0215393090248107,2.153930902481079,2600,9.656762886887789,26.0
0,0.0%,0.0209139585494995,2.091395854949951,2600,9.94551077012523,26.0
0,0.0%,0.0213506579399108,2.135065793991089,2600,9.742088538226476,26.0
0,0.0%,0.0212704491615295,2.127044916152954,2600,9.77882499896598,26.0
0,0.0%,0.0207950520515441,2.079505205154419,2600,10.002379387386744,26.0
0,0.0%,0.0213927674293518,2.1392767429351807,2600,9.722912226616131,26.0
0,0.0%,0.021015305519104,2.1015305519104004,2600,9.897548232687704,26.0
0,0.0%,0.0215139985084533,2.151399850845337,2600,9.668123752926348,26.0
0,0.0%,0.0214495706558227,2.1449570655822754,2600,9.69716379584203,26.0
0,0.0%,0.0210195732116699,2.101957321166992,2600,9.895538691742791,26.0
0,0.0%,0.0207897686958313,2.07897686958313,2600,10.00492131697971,26.0
0,0.0%,0.0206483459472656,2.0648345947265625,2600,10.073446102230992,26.0
0,0.0%,0.0219130158424377,2.1913015842437744,2600,9.492075463076048,26.0
